,y_pred,y_true,W11(avg1_short),W12(max1_short),W21(avg2_long),W22(max2_long)
1090,[0.26926798],0.2595646,0.045601726,0.9543983,0.47546247,0.5245375
1091,[0.2793098],0.31564918,0.06632862,0.9336714,0.47215044,0.52784956
1092,[0.2787761],0.20110631,0.042375665,0.9576243,0.47214395,0.52785605
1093,[0.27392563],0.22414598,0.041244008,0.958756,0.4715761,0.52842396
1094,[0.2545301],0.21110487,0.025124088,0.97487587,0.47230622,0.5276938
1095,[0.23351806],0.165979,0.03709321,0.9629068,0.47712728,0.5228728
1096,[0.20956215],0.17803687,0.060521826,0.93947816,0.4838873,0.5161127
1097,[0.16990905],0.20996928,0.043290798,0.9567092,0.48492223,0.51507777
1098,[0.19969197],0.1944252,0.028978337,0.9710217,0.48134226,0.5186577
1099,[0.183523],0.2363562,0.028239748,0.9717603,0.48158363,0.51841635
1100,[0.21612045],0.17597756,0.02729306,0.9727069,0.4778733,0.52212673
1101,[0.19285846],0.17281911,0.020781664,0.9792183,0.47973782,0.5202621
1102,[0.17300889],0.16025141,0.035860952,0.964139,0.48210627,0.5178937
1103,[0.18000622],0.11105,0.056570236,0.9434298,0.48360932,0.5163906
1104,[0.1435543],0.12530619,0.08880516,0.9111948,0.49011084,0.5098892
1105,[0.13260399],0.10714986,0.12770095,0.8722991,0.49374852,0.5062515
1106,[0.11847852],0.10943436,0.11307959,0.88692033,0.4955791,0.5044209
1107,[0.11672498],0.2007488,0.2415618,0.7584382,0.49842614,0.50157386
1108,[0.14535001],0.13371885,0.0931446,0.90685534,0.49370635,0.5062937
1109,[0.1455687],0.11714844,0.116640456,0.8833595,0.49143672,0.5085633
1110,[0.13254055],0.09436367,0.18512714,0.8148729,0.49561518,0.5043849
1111,[0.12061461],0.08819241,0.20785089,0.7921491,0.49720433,0.50279564
1112,[0.1123683],0.071069084,0.15664364,0.8433564,0.49924108,0.5007589
1113,[0.09364077],0.20119247,0.30741778,0.6925822,0.50271595,0.497284
1114,[0.13480547],0.13313618,0.10146268,0.89853734,0.49358955,0.5064104
1115,[0.12715511],0.05302871,0.17284971,0.8271502,0.49493036,0.5050696
1116,[0.12746814],0.10495158,0.1370715,0.86292845,0.49584866,0.5041513
1117,[0.09960161],0.06820197,0.26748526,0.73251474,0.4999591,0.50004095
1118,[0.10345457],0.061259292,0.2736074,0.72639257,0.50646365,0.49353635
1119,[0.08454609],0.08951674,0.38291085,0.6170891,0.5044919,0.4955081
1120,[0.09041791],0.09392669,0.4106362,0.5893638,0.5018387,0.4981613
1121,[0.09613104],0.091874056,0.27337903,0.726621,0.5026791,0.49732095
1122,[0.11051404],0.09381745,0.17820273,0.82179725,0.49579284,0.5042072
1123,[0.10203647],0.045824446,0.24914494,0.750855,0.5013497,0.49865034
1124,[0.07202053],0.045125864,0.58964646,0.41035348,0.5048183,0.49518168
1125,[0.06234613],0.077975355,0.68564826,0.31435177,0.50580615,0.49419385
1126,[0.06567276],0.052949198,0.69394183,0.30605817,0.5092178,0.49078217
1127,[0.06870851],0.04997281,0.63715005,0.36284995,0.50421536,0.49578464
1128,[0.06334842],0.042331554,0.63627964,0.36372033,0.5051858,0.4948142
1129,[0.0530717],0.06294108,0.78926617,0.21073388,0.50437015,0.49562988
1130,[0.0572222],0.05254195,0.68568206,0.314318,0.5060787,0.49392125
1131,[0.06758516],0.091933526,0.6508503,0.34914973,0.5052717,0.4947284
1132,[0.08623825],0.082713045,0.42216226,0.57783777,0.5038067,0.49619338
1133,[0.08988219],0.09734007,0.40797096,0.59202904,0.5039925,0.4960076
1134,[0.10319535],0.082603805,0.3519273,0.6480727,0.5053662,0.49463382
1135,[0.09545124],0.12161786,0.24529669,0.7547033,0.50169533,0.4983047
1136,[0.11316768],0.10182286,0.11858507,0.881415,0.49565408,0.50434595
1137,[0.12064976],0.109354846,0.12801063,0.8719893,0.49809867,0.5019014
1138,[0.10868496],0.07117834,0.24689433,0.7531057,0.49803597,0.50196403
1139,[0.09240862],0.0979658,0.40564156,0.5943584,0.5032775,0.4967225
1140,[0.09959926],0.15117657,0.31716427,0.6828357,0.50338644,0.4966135
1141,[0.13518271],0.124134205,0.11297701,0.887023,0.49359897,0.50640094
1142,[0.12659164],0.116085716,0.15275079,0.84724927,0.49767312,0.50232685
1143,[0.1370747],0.11067917,0.18284632,0.8171537,0.494805,0.50519496
1144,[0.11878274],0.1865952,0.12229229,0.8777077,0.49270865,0.5072913
1145,[0.1551699],0.21188292,0.08916193,0.91083807,0.491973,0.50802696
1146,[0.16278446],0.13867503,0.017844332,0.9821556,0.47958618,0.5204138
1147,[0.15826425],0.15315637,0.035502113,0.9644978,0.48701075,0.5129893
1148,[0.1634702],0.18858168,0.054172643,0.94582736,0.48642275,0.5135773
1149,[0.17641905],0.23531651,0.023451263,0.9765487,0.4830079,0.5169921
1150,[0.18510932],0.2311979,0.016070142,0.9839298,0.47846466,0.5215354
1151,[0.22549859],0.19056818,0.029622663,0.9703773,0.4748779,0.5251221
1152,[0.2038743],0.23076758,0.035256587,0.96474344,0.48002994,0.51997006
1153,[0.21507932],0.18357572,0.033549156,0.96645087,0.47473252,0.5252675
1154,[0.19536144],0.21242249,0.02661198,0.97338796,0.4792515,0.5207485
1155,[0.22201322],0.25519106,0.04903808,0.9509619,0.479752,0.52024794
1156,[0.210565],0.25445607,0.015851073,0.9841489,0.47356057,0.5264395
1157,[0.24436763],0.29560897,0.041916177,0.9580838,0.47815007,0.52185
1158,[0.26640308],0.26684168,0.03719434,0.9628057,0.47130314,0.5286969
1159,[0.27209026],0.22940016,0.038165625,0.96183443,0.47165293,0.5283471
1160,[0.2623795],0.18626079,0.04839217,0.9516079,0.4733109,0.5266892
1161,[0.2489392],0.25578707,0.031236371,0.96876365,0.47359863,0.52640146
1162,[0.23295636],0.23164156,0.02452387,0.97547615,0.47259432,0.5274057
1163,[0.24427694],0.1998184,0.029317517,0.9706825,0.47443306,0.5255669
1164,[0.22038807],0.2096282,0.04222429,0.9577758,0.4780348,0.5219652
1165,[0.20252909],0.23505494,0.03218204,0.967818,0.47673035,0.5232697
1166,[0.234676],0.21503472,0.02802731,0.97197264,0.47683024,0.5231697
1167,[0.24690281],0.34136057,0.056065425,0.9439346,0.47639456,0.5236054
1168,[0.28330374],0.23354852,0.042452946,0.957547,0.46884128,0.5311587
1169,[0.25890115],0.30867007,0.020750089,0.9792499,0.46993515,0.53006494
1170,[0.27674],0.30928916,0.04503462,0.9549654,0.47335404,0.5266459
1171,[0.29595238],0.294298,0.04134372,0.9586563,0.4706006,0.5293994
1172,[0.28261688],0.29539713,0.03110984,0.96889013,0.46911904,0.530881
1173,[0.29755294],0.37084642,0.028277667,0.97172236,0.46681574,0.5331843
1174,[0.31879988],0.27150655,0.058851175,0.9411488,0.471778,0.5282219
1175,[0.2957665],0.34511507,0.033107802,0.96689224,0.46916437,0.5308357
1176,[0.29616913],0.3616921,0.027400754,0.9725992,0.46927345,0.53072655
1177,[0.29380378],0.3182614,0.026040185,0.97395986,0.46874377,0.5312563
1178,[0.31823504],0.34464827,0.036251932,0.9637481,0.46864524,0.53135484
1179,[0.30366012],0.3332823,0.047915123,0.95208484,0.46883267,0.5311673
1180,[0.31853876],0.3136263,0.042214762,0.95778525,0.46851385,0.5314861
1181,[0.306732],0.3000323,0.026761852,0.9732381,0.46543175,0.53456825
1182,[0.30210853],0.3385796,0.020207375,0.9797926,0.4679984,0.5320016
1183,[0.30905196],0.36459565,0.032278128,0.9677219,0.4682609,0.53173906
1184,[0.326205],0.30885217,0.03358005,0.96641994,0.46693146,0.5330686
1185,[0.31131235],0.292828,0.04988319,0.9501168,0.47053128,0.5294687
1186,[0.2995134],0.3305675,0.031220114,0.9687799,0.46837717,0.5316229
1187,[0.31316566],0.3252836,0.048664883,0.95133513,0.4698469,0.5301531
1188,[0.28293046],0.2948145,0.023944216,0.9760558,0.46948302,0.5305169
1189,[0.290727],0.27985972,0.03088094,0.969119,0.46840823,0.5315918
1190,[0.27573913],0.28596485,0.031873792,0.9681262,0.4687686,0.5312314
1191,[0.2907961],0.27563852,0.035544224,0.9644558,0.4693888,0.5306112
1192,[0.26486835],0.2991583,0.02105991,0.97894007,0.46757108,0.532429
1193,[0.27654982],0.3337691,0.026851805,0.97314817,0.4709503,0.52904963
1194,[0.28939962],0.30370724,0.031713948,0.9682861,0.46965826,0.53034174
1195,[0.29596204],0.2858125,0.04296212,0.95703787,0.47104043,0.5289595
1196,[0.27314767],0.31484136,0.024975447,0.9750245,0.4692564,0.5307436
1197,[0.2932645],0.25803512,0.025594724,0.9744052,0.46815693,0.5318431
1198,[0.276522],0.3408574,0.021766372,0.97823364,0.46799606,0.53200394
1199,[0.31194416],0.26435205,0.040815312,0.95918465,0.4693531,0.53064686
1200,[0.28407216],0.26589486,0.036643207,0.96335673,0.47121045,0.5287896
1201,[0.27481404],0.3632052,0.035635225,0.96436477,0.4701687,0.5298313
1202,[0.31332508],0.26310056,0.035148874,0.96485114,0.46762866,0.5323714
1203,[0.29597318],0.29386768,0.03325173,0.96674824,0.4683063,0.53169364
1204,[0.27492577],0.32939556,0.019365935,0.9806341,0.47025058,0.52974945
1205,[0.29670438],0.26107767,0.03092346,0.9690766,0.4691204,0.5308796
1206,[0.28499255],0.34243667,0.028664716,0.9713353,0.47100407,0.528996
1207,[0.29564372],0.301393,0.03391658,0.96608347,0.46973565,0.53026444
1208,[0.28854594],0.28485233,0.04033417,0.95966583,0.46941665,0.5305833
1209,[0.29259473],0.25824696,0.031109888,0.96889013,0.46987227,0.5301277
1210,[0.2607909],0.30833566,0.026220184,0.97377986,0.472009,0.527991
1211,[0.29662502],0.3282169,0.052723568,0.9472764,0.47115847,0.5288416
1212,[0.31552613],0.32674024,0.03700286,0.9629971,0.46796748,0.5320325
1213,[0.32354385],0.28415376,0.038053643,0.96194637,0.47071633,0.5292837
1214,[0.28141403],0.34012243,0.034490902,0.9655091,0.47200164,0.5279984
1215,[0.31493467],0.2861038,0.040039062,0.95996094,0.4674704,0.53252965
1216,[0.29470393],0.30667692,0.021922175,0.9780779,0.4679957,0.53200424
1217,[0.3092159],0.2884909,0.043534473,0.9564655,0.46839216,0.53160787
1218,[0.28734988],0.25696573,0.031761285,0.9682387,0.46774516,0.5322549
1219,[0.28911892],0.27373156,0.033438098,0.9665619,0.46947667,0.5305233
1220,[0.26650545],0.27295348,0.025002206,0.9749978,0.47101632,0.5289837
1221,[0.25916147],0.2645408,0.030280067,0.96971995,0.47146899,0.52853096
1222,[0.28227603],0.26692787,0.03358894,0.966411,0.47151387,0.52848613
1223,[0.26564556],0.27916116,0.040850487,0.9591495,0.4719798,0.5280202
1224,[0.27788952],0.25708163,0.026640773,0.97335917,0.47146174,0.5285382
1225,[0.26665524],0.2295956,0.031870037,0.96813,0.47150898,0.52849096
1226,[0.25304484],0.27395004,0.06022186,0.93977815,0.47543868,0.52456135
1227,[0.2772323],0.2092343,0.05540334,0.9445967,0.47349983,0.52650017
1228,[0.24043407],0.23018491,0.018086413,0.9819136,0.47202152,0.5279785
1229,[0.23249641],0.25465816,0.03884067,0.9611593,0.47779396,0.522206
1230,[0.25583568],0.25685647,0.04174226,0.9582577,0.47513863,0.52486134
1231,[0.25481793],0.21273386,0.026120687,0.97387934,0.4705526,0.5294474
1232,[0.23105597],0.25881323,0.033566233,0.9664337,0.47682264,0.5231774
1233,[0.24818437],0.24874848,0.0348032,0.9651967,0.47389287,0.52610713
1234,[0.25807664],0.23371422,0.02960089,0.9703991,0.4716959,0.52830404
1235,[0.26209116],0.28255814,0.029417807,0.9705822,0.47214347,0.5278565
1236,[0.25394002],0.20766175,0.046643257,0.95335674,0.47351426,0.52648574
1237,[0.22684433],0.20512903,0.031113273,0.96888673,0.47600412,0.5239959
1238,[0.22951294],0.19237256,0.026464779,0.9735352,0.47490728,0.5250928
1239,[0.21997732],0.158308,0.05181662,0.9481834,0.48006257,0.51993734
1240,[0.18754299],0.15029591,0.05674841,0.9432516,0.48648003,0.51352
1241,[0.15207359],0.13431486,0.05058785,0.94941217,0.48579016,0.51420987
1242,[0.13542207],0.12957048,0.049184,0.950816,0.4911234,0.5088766
1243,[0.13001734],0.12906066,0.1392424,0.8607576,0.49167413,0.5083258
1244,[0.13357332],0.12689209,0.1595065,0.84049344,0.49593842,0.50406164
1245,[0.12491409],0.11457931,0.1426929,0.85730714,0.49592054,0.5040794
1246,[0.12162957],0.08234889,0.23271321,0.7672868,0.49954832,0.50045174
1247,[0.12433474],0.10057803,0.23489821,0.7651018,0.49726397,0.50273603
1248,[0.11069679],0.10285584,0.182057,0.81794304,0.4991972,0.5008029
1249,[0.11324675],0.09867106,0.20509446,0.79490554,0.49943575,0.5005643
1250,[0.10981781],0.09389027,0.25808087,0.7419191,0.5021784,0.49782172
1251,[0.10594326],0.058428563,0.2076605,0.79233956,0.4986555,0.5013445
1252,[0.08219772],0.040090166,0.43538138,0.5646186,0.5094271,0.49057296
1253,[0.06564093],0.102120854,0.64408153,0.35591847,0.5063226,0.4936774
1254,[0.0852651],0.09473451,0.4022155,0.59778446,0.50276726,0.49723282
1255,[0.09120413],0.071294256,0.390726,0.609274,0.50505775,0.49494222
1256,[0.08405315],0.07871034,0.40325105,0.5967489,0.5045074,0.49549255
1257,[0.08159414],0.06636781,0.43263084,0.56736916,0.50465375,0.49534625
1258,[0.09099896],0.09517818,0.18794832,0.8120517,0.49587283,0.5041272
1259,[0.08786377],0.078346185,0.33530787,0.6646921,0.50338805,0.49661198
1260,[0.09835166],0.0786375,0.30506936,0.6949307,0.5011096,0.4988904
1261,[0.08562164],0.07349924,0.3578438,0.64215624,0.505444,0.49455607
1262,[0.08766884],0.041341655,0.3900189,0.60998106,0.5049522,0.49504778
1263,[0.06602099],0.06070637,0.6276552,0.37234476,0.5036775,0.49632248
1264,[0.06529167],0.06449058,0.4923965,0.5076035,0.50453174,0.4954682
1265,[0.0751995],0.08039882,0.5603283,0.43967167,0.50919706,0.49080288
1266,[0.06643955],0.08973523,0.5528526,0.44714737,0.5046062,0.4953938
1267,[0.09830594],0.0686092,0.314921,0.68507904,0.50297314,0.49702686
1268,[0.08632967],0.07367464,0.42815995,0.57184,0.50256735,0.49743268
1269,[0.07350793],0.055306517,0.50135887,0.4986412,0.50117415,0.49882585
1270,[0.07403606],0.0577664,0.56342614,0.43657386,0.505321,0.49467903
1271,[0.06544957],0.071804084,0.68995315,0.31004676,0.50888574,0.49111432
1272,[0.05746531],0.08271972,0.67825186,0.32174814,0.50390726,0.49609268
1273,[0.07184639],0.09602242,0.53464687,0.46535313,0.5068652,0.49313483
1274,[0.0917214],0.110351436,0.35298353,0.6470164,0.50152314,0.49847695
1275,[0.11145299],0.12056849,0.256702,0.743298,0.5024977,0.49750236
1276,[0.11980544],0.15290815,0.2294078,0.7705922,0.4976329,0.50236714
1277,[0.11790787],0.16069508,0.1968424,0.8031576,0.5000736,0.4999264
1278,[0.15179183],0.20029178,0.15573381,0.84426624,0.49467263,0.50532734
1279,[0.16777363],0.22648326,0.032975562,0.9670244,0.4831835,0.51681644
1280,[0.20223771],0.32155886,0.039826784,0.9601732,0.48095378,0.5190463
1281,[0.28500026],0.23076758,0.03992769,0.96007234,0.47260782,0.5273922
1282,[0.24528202],0.25806487,0.03550856,0.9644914,0.47422272,0.5257773
1283,[0.26184934],0.24438465,0.02764333,0.97235674,0.46996093,0.5300391
1284,[0.27468738],0.2066518,0.048609663,0.95139027,0.47287345,0.5271265
1285,[0.23634857],0.22143117,0.053165376,0.9468346,0.47977355,0.5202265
1286,[0.22063662],0.26577893,0.03192877,0.9680712,0.47469077,0.52530926
1287,[0.23984513],0.21558097,0.019748876,0.98025113,0.4731055,0.5268945
1288,[0.22509292],0.26534194,0.026439378,0.9735606,0.47301215,0.5269879
1289,[0.24539545],0.21002877,0.021043392,0.97895664,0.47152525,0.5284747
1290,[0.21721183],0.13871145,0.022102742,0.9778972,0.47445467,0.5255453
1291,[0.17924538],0.18460205,0.020313187,0.97968686,0.4812819,0.5187181
1292,[0.1646653],0.16402894,0.032368854,0.9676311,0.48293343,0.51706654
1293,[0.1621442],0.18674085,0.051439505,0.9485605,0.4880193,0.5119807
1294,[0.17937958],0.17626888,0.07325384,0.9267462,0.4871626,0.51283735
1295,[0.16724284],0.20772123,0.066554114,0.93344593,0.48643824,0.5135617
1296,[0.18787587],0.16910106,0.032401863,0.9675982,0.48187935,0.51812065
1297,[0.18292616],0.19874898,0.06566206,0.9343379,0.48426372,0.5157363
1298,[0.19551189],0.17365667,0.044159275,0.9558407,0.48344025,0.5165597
1299,[0.18275654],0.21782237,0.03060543,0.9693945,0.47986457,0.52013546
1300,[0.18416348],0.17979151,0.049947094,0.9500529,0.48561218,0.5143878
1301,[0.1806056],0.16652521,0.03727721,0.9627228,0.48239157,0.5176084
1302,[0.1893522],0.1763053,0.059128463,0.9408715,0.4847992,0.51520073
1303,[0.1831063],0.19048867,0.04725375,0.9527463,0.4817538,0.5182462
1304,[0.17096816],0.17219335,0.037348725,0.9626513,0.48307663,0.51692337
1305,[0.17155643],0.1453628,0.07770318,0.9222968,0.48644584,0.51355416
1306,[0.1596749],0.22865847,0.05380603,0.946194,0.48796806,0.5120319
1307,[0.19494416],0.19849408,0.037055355,0.9629447,0.4831131,0.5168869
1308,[0.20714907],0.1780302,0.056120336,0.94387966,0.48084953,0.5191505
1309,[0.19083305],0.19775906,0.028344242,0.9716557,0.48125696,0.51874304
1310,[0.17890379],0.13238785,0.024555052,0.9754449,0.48161668,0.5183833
1311,[0.16210954],0.13995627,0.045882426,0.95411754,0.48771566,0.51228434
1312,[0.1667483],0.16787931,0.07997921,0.9200208,0.49032003,0.50968
1313,[0.16151725],0.17651713,0.05596911,0.9440308,0.48860168,0.5113983
1314,[0.17289628],0.17317659,0.09643933,0.90356064,0.49011397,0.509886
1315,[0.16157854],0.40043488,0.050020292,0.9499797,0.48616996,0.51383007
1316,[0.29034385],0.40869525,0.06838292,0.9316171,0.47359785,0.5264022
1317,[0.329499],0.19151497,0.056233525,0.9437665,0.46885654,0.5311435
1318,[0.27642837],0.18097016,0.049071677,0.9509283,0.47028264,0.5297174
1319,[0.24115826],0.22859234,0.032658312,0.96734166,0.47559473,0.52440524
1320,[0.24089003],0.19289878,0.052262425,0.9477376,0.47717717,0.5228228
1321,[0.19660875],0.17439166,0.02656726,0.9734327,0.47713163,0.52286834
1322,[0.18267],0.16781983,0.060937528,0.9390624,0.484464,0.515536
1323,[0.17405409],0.19008139,0.052960962,0.94703907,0.48496944,0.5150305
1324,[0.18878023],0.2038211,0.055935122,0.94406486,0.4832972,0.5167029
1325,[0.20203033],0.18743277,0.060193848,0.9398061,0.4815698,0.5184302
1326,[0.19745357],0.19511712,0.050070312,0.9499297,0.48359725,0.5164027
1327,[0.18407588],0.22058025,0.04591907,0.95408094,0.48436978,0.51563025
1328,[0.19469027],0.19643477,0.037237976,0.962762,0.4803379,0.51966214
1329,[0.19907819],0.20371184,0.0229348,0.9770652,0.47910234,0.5208977
1330,[0.1806626],0.2178157,0.024090962,0.97590905,0.48139012,0.5186099
1331,[0.2057894],0.2076484,0.034904636,0.9650954,0.47953966,0.52046037
1332,[0.20542763],0.27676073,0.049823713,0.95017636,0.47883856,0.52116144
1333,[0.24126859],0.23600844,0.03168693,0.96831304,0.47479162,0.52520835
1334,[0.26358473],0.20121557,0.03827905,0.96172094,0.4747678,0.52523226
1335,[0.23959522],0.21282977,0.04924448,0.9507555,0.4783402,0.5216598
1336,[0.23252755],0.2138494,0.059371885,0.9406281,0.4807877,0.5192123
1337,[0.21242295],0.2017982,0.028384097,0.9716159,0.47601593,0.5239841
1338,[0.21421137],0.19482577,0.030913843,0.9690861,0.4760312,0.52396876
1339,[0.20007172],0.17177942,0.028539563,0.9714604,0.47867486,0.5213252
1340,[0.17567189],0.1784308,0.03667739,0.9633226,0.4838226,0.51617736
1341,[0.18058355],0.20202336,0.036712494,0.9632875,0.4826592,0.5173408
1342,[0.18395478],0.2241393,0.03219463,0.9678054,0.47993243,0.5200675
1343,[0.18741402],0.23335978,0.029897152,0.9701028,0.48271215,0.51728785
1344,[0.22892334],0.24244127,0.041439537,0.95856047,0.47937322,0.5206268
1345,[0.23636764],0.24240485,0.041627783,0.95837224,0.47407573,0.5259242
1346,[0.23325469],0.28010795,0.018185133,0.9818149,0.47162145,0.5283785
1347,[0.25467244],0.26207423,0.04185221,0.9581478,0.47497693,0.52502304
1348,[0.2880669],0.2664047,0.06462947,0.93537056,0.47341087,0.52658904
1349,[0.25967222],0.24586132,0.040716894,0.95928305,0.47203198,0.52796805
1350,[0.2655756],0.2103996,0.023739029,0.97626096,0.4699545,0.53004557
1351,[0.23938976],0.2574027,0.030376509,0.96962345,0.4733204,0.52667964
1352,[0.24392171],0.19919264,0.032157265,0.9678427,0.47328103,0.52671903
1353,[0.23257574],0.180745,0.039100636,0.96089935,0.47714472,0.5228553
1354,[0.19984598],0.2155743,0.037586927,0.9624131,0.48038134,0.51961863
1355,[0.21588102],0.1782487,0.058220282,0.94177973,0.48285168,0.5171484
1356,[0.19059947],0.19286904,0.04175431,0.95824564,0.48123136,0.5187686
1357,[0.18865307],0.19484884,0.04648085,0.95351917,0.4833673,0.51663274
1358,[0.1828964],0.19815964,0.026123095,0.97387695,0.4794367,0.52056324
1359,[0.18186894],0.23109531,0.02769447,0.97230554,0.4817207,0.5182793
1360,[0.21159548],0.3005421,0.029931577,0.97006845,0.4779155,0.5220845
1361,[0.24974385],0.2978273,0.036391772,0.96360826,0.47470367,0.52529633
1362,[0.26936856],0.3382519,0.02429591,0.9757041,0.46913475,0.53086525
1363,[0.28847027],0.2980822,0.05224317,0.9477568,0.47005874,0.5299412
1364,[0.26621136],0.3050249,0.019276703,0.9807233,0.465961,0.53403896
1365,[0.2866128],0.22955918,0.03222062,0.96777934,0.46934003,0.53066
1366,[0.2751027],0.22521538,0.04873907,0.9512609,0.4722795,0.5277205
