,y_pred,y_true,W11(avg1_short),W12(max1_short),W21(avg2_long),W22(max2_long)
2209,[0.1501172],0.2895806,0.5,0.5,0.5,0.5
2210,[0.1501172],0.27747428,0.5,0.5,0.5,0.5
2211,[0.1501172],0.26171502,0.5,0.5,0.5,0.5
2212,[0.1501172],0.24426916,0.5,0.5,0.5,0.5
2213,[0.1501172],0.26507634,0.5,0.5,0.5,0.5
2214,[0.1501172],0.22298902,0.5,0.5,0.5,0.5
2215,[0.1501172],0.28119454,0.5,0.5,0.5,0.5
2216,[0.1501172],0.2473928,0.5,0.5,0.5,0.5
2217,[0.1501172],0.21945879,0.5,0.5,0.5,0.5
2218,[0.1501172],0.2209653,0.5,0.5,0.5,0.5
2219,[0.1501172],0.24703762,0.5,0.5,0.5,0.5
2220,[0.1501172],0.22874197,0.5,0.5,0.5,0.5
2221,[0.1501172],0.26235455,0.5,0.5,0.5,0.5
2222,[0.1501172],0.26649526,0.5,0.5,0.5,0.5
2223,[0.1501172],0.25905174,0.5,0.5,0.5,0.5
2224,[0.1501172],0.24568379,0.5,0.5,0.5,0.5
2225,[0.1501172],0.24845582,0.5,0.5,0.5,0.5
2226,[0.1501172],0.23946649,0.5,0.5,0.5,0.5
2227,[0.1501172],0.22491065,0.5,0.5,0.5,0.5
2228,[0.1501172],0.24374199,0.5,0.5,0.5,0.5
2229,[0.1501172],0.23769957,0.5,0.5,0.5,0.5
2230,[0.1501172],0.22096628,0.5,0.5,0.5,0.5
2231,[0.1501172],0.23469117,0.5,0.5,0.5,0.5
2232,[0.1501172],0.25116533,0.5,0.5,0.5,0.5
2233,[0.1501172],0.21985143,0.5,0.5,0.5,0.5
2234,[0.1501172],0.24588415,0.5,0.5,0.5,0.5
2235,[0.1501172],0.26127914,0.5,0.5,0.5,0.5
2236,[0.1501172],0.22375154,0.5,0.5,0.5,0.5
2237,[0.1501172],0.22639209,0.5,0.5,0.5,0.5
2238,[0.1501172],0.22794712,0.5,0.5,0.5,0.5
2239,[0.1501172],0.266768,0.5,0.5,0.5,0.5
2240,[0.1501172],0.2056725,0.5,0.5,0.5,0.5
2241,[0.1501172],0.1825504,0.5,0.5,0.5,0.5
2242,[0.1501172],0.15605906,0.5,0.5,0.5,0.5
2243,[0.1501172],0.10907422,0.5,0.5,0.5,0.5
2244,[0.1501172],0.14035568,0.5,0.5,0.5,0.5
2245,[0.1501172],0.15524366,0.5,0.5,0.5,0.5
2246,[0.1501172],0.15668207,0.5,0.5,0.5,0.5
2247,[0.1501172],0.17506528,0.5,0.5,0.5,0.5
2248,[0.1501172],0.1517961,0.5,0.5,0.5,0.5
2249,[0.1501172],0.11391723,0.5,0.5,0.5,0.5
2250,[0.1501172],0.15517727,0.5,0.5,0.5,0.5
2251,[0.1501172],0.16247699,0.5,0.5,0.5,0.5
2252,[0.1501172],0.09978083,0.5,0.5,0.5,0.5
2253,[0.1501172],0.13456675,0.5,0.5,0.5,0.5
2254,[0.1501172],0.111730576,0.5,0.5,0.5,0.5
2255,[0.1501172],0.07092136,0.5,0.5,0.5,0.5
2256,[0.1501172],0.07235743,0.5,0.5,0.5,0.5
2257,[0.1501172],0.06535484,0.5,0.5,0.5,0.5
2258,[0.1501172],0.06439799,0.5,0.5,0.5,0.5
2259,[0.1501172],0.06620525,0.5,0.5,0.5,0.5
2260,[0.1501172],0.06011355,0.5,0.5,0.5,0.5
2261,[0.1501172],0.058501616,0.5,0.5,0.5,0.5
2262,[0.1501172],0.053342298,0.5,0.5,0.5,0.5
2263,[0.1501172],0.050906748,0.5,0.5,0.5,0.5
2264,[0.1501172],0.04135886,0.5,0.5,0.5,0.5
2265,[0.1501172],0.031629175,0.5,0.5,0.5,0.5
2266,[0.1501172],0.02536133,0.5,0.5,0.5,0.5
2267,[0.1501172],0.025760606,0.5,0.5,0.5,0.5
2268,[0.1501172],0.02605474,0.5,0.5,0.5,0.5
2269,[0.1501172],0.019194603,0.5,0.5,0.5,0.5
2270,[0.1501172],0.02230671,0.5,0.5,0.5,0.5
2271,[0.1501172],0.018838957,0.5,0.5,0.5,0.5
2272,[0.1501172],0.027147412,0.5,0.5,0.5,0.5
2273,[0.1501172],0.02720131,0.5,0.5,0.5,0.5
2274,[0.1501172],0.027318954,0.5,0.5,0.5,0.5
2275,[0.1501172],0.023879617,0.5,0.5,0.5,0.5
2276,[0.1501172],0.054703355,0.5,0.5,0.5,0.5
2277,[0.1501172],0.07250351,0.5,0.5,0.5,0.5
2278,[0.1501172],0.06692575,0.5,0.5,0.5,0.5
2279,[0.1501172],0.050386503,0.5,0.5,0.5,0.5
2280,[0.1501172],0.045982078,0.5,0.5,0.5,0.5
2281,[0.1501172],0.0904071,0.5,0.5,0.5,0.5
2282,[0.1501172],0.07743381,0.5,0.5,0.5,0.5
2283,[0.1501172],0.077950045,0.5,0.5,0.5,0.5
2284,[0.1501172],0.08918883,0.5,0.5,0.5,0.5
2285,[0.1501172],0.07966772,0.5,0.5,0.5,0.5
2286,[0.1501172],0.11326374,0.5,0.5,0.5,0.5
2287,[0.1501172],0.13448341,0.5,0.5,0.5,0.5
2288,[0.1501172],0.09745102,0.5,0.5,0.5,0.5
2289,[0.1501172],0.13976242,0.5,0.5,0.5,0.5
2290,[0.1501172],0.11979376,0.5,0.5,0.5,0.5
2291,[0.1501172],0.14166385,0.5,0.5,0.5,0.5
2292,[0.1501172],0.12655377,0.5,0.5,0.5,0.5
2293,[0.1501172],0.12666282,0.5,0.5,0.5,0.5
2294,[0.1501172],0.11804065,0.5,0.5,0.5,0.5
2295,[0.1501172],0.14394012,0.5,0.5,0.5,0.5
2296,[0.1501172],0.16867909,0.5,0.5,0.5,0.5
2297,[0.1501172],0.13443387,0.5,0.5,0.5,0.5
2298,[0.1501172],0.107733965,0.5,0.5,0.5,0.5
2299,[0.1501172],0.12777828,0.5,0.5,0.5,0.5
2300,[0.1501172],0.10348785,0.5,0.5,0.5,0.5
2301,[0.1501172],0.10351823,0.5,0.5,0.5,0.5
2302,[0.1501172],0.11795972,0.5,0.5,0.5,0.5
2303,[0.1501172],0.10581003,0.5,0.5,0.5,0.5
2304,[0.1501172],0.14729089,0.5,0.5,0.5,0.5
2305,[0.1501172],0.14909974,0.5,0.5,0.5,0.5
2306,[0.1501172],0.1024725,0.5,0.5,0.5,0.5
2307,[0.1501172],0.08555545,0.5,0.5,0.5,0.5
2308,[0.1501172],0.07736598,0.5,0.5,0.5,0.5
2309,[0.1501172],0.1058979,0.5,0.5,0.5,0.5
2310,[0.1501172],0.088531435,0.5,0.5,0.5,0.5
2311,[0.1501172],0.1172332,0.5,0.5,0.5,0.5
2312,[0.1501172],0.12767024,0.5,0.5,0.5,0.5
2313,[0.1501172],0.07015583,0.5,0.5,0.5,0.5
2314,[0.1501172],0.09845111,0.5,0.5,0.5,0.5
2315,[0.1501172],0.08180511,0.5,0.5,0.5,0.5
2316,[0.1501172],0.11228776,0.5,0.5,0.5,0.5
2317,[0.1501172],0.13915358,0.5,0.5,0.5,0.5
2318,[0.1501172],0.09336914,0.5,0.5,0.5,0.5
2319,[0.1501172],0.13549644,0.5,0.5,0.5,0.5
2320,[0.1501172],0.13663538,0.5,0.5,0.5,0.5
2321,[0.1501172],0.1391225,0.5,0.5,0.5,0.5
2322,[0.1501172],0.10760273,0.5,0.5,0.5,0.5
2323,[0.1501172],0.13097335,0.5,0.5,0.5,0.5
2324,[0.1501172],0.16385221,0.5,0.5,0.5,0.5
2325,[0.1501172],0.13840097,0.5,0.5,0.5,0.5
2326,[0.1501172],0.17819387,0.5,0.5,0.5,0.5
2327,[0.1501172],0.16079068,0.5,0.5,0.5,0.5
2328,[0.1501172],0.17916295,0.5,0.5,0.5,0.5
2329,[0.1501172],0.16983387,0.5,0.5,0.5,0.5
2330,[0.1501172],0.15679318,0.5,0.5,0.5,0.5
2331,[0.1501172],0.14838025,0.5,0.5,0.5,0.5
2332,[0.1501172],0.14177522,0.5,0.5,0.5,0.5
2333,[0.1501172],0.15371767,0.5,0.5,0.5,0.5
2334,[0.1501172],0.12222299,0.5,0.5,0.5,0.5
2335,[0.1501172],0.14060193,0.5,0.5,0.5,0.5
2336,[0.1501172],0.14406765,0.5,0.5,0.5,0.5
2337,[0.1501172],0.14300343,0.5,0.5,0.5,0.5
2338,[0.1501172],0.13359037,0.5,0.5,0.5,0.5
2339,[0.1501172],0.19824752,0.5,0.5,0.5,0.5
2340,[0.1501172],0.15940025,0.5,0.5,0.5,0.5
2341,[0.1501172],0.1454413,0.5,0.5,0.5,0.5
2342,[0.1501172],0.17406544,0.5,0.5,0.5,0.5
2343,[0.1501172],0.12551396,0.5,0.5,0.5,0.5
2344,[0.1501172],0.15170023,0.5,0.5,0.5,0.5
2345,[0.1501172],0.18184438,0.5,0.5,0.5,0.5
2346,[0.1501172],0.21612072,0.5,0.5,0.5,0.5
2347,[0.1501172],0.22208118,0.5,0.5,0.5,0.5
2348,[0.1501172],0.20442116,0.5,0.5,0.5,0.5
2349,[0.1501172],0.2064574,0.5,0.5,0.5,0.5
2350,[0.1501172],0.22138116,0.5,0.5,0.5,0.5
2351,[0.1501172],0.2355985,0.5,0.5,0.5,0.5
2352,[0.1501172],0.22440901,0.5,0.5,0.5,0.5
2353,[0.1501172],0.22727087,0.5,0.5,0.5,0.5
2354,[0.1501172],0.20404437,0.5,0.5,0.5,0.5
2355,[0.1501172],0.25009483,0.5,0.5,0.5,0.5
2356,[0.1501172],0.2602859,0.5,0.5,0.5,0.5
2357,[0.1501172],0.23303634,0.5,0.5,0.5,0.5
2358,[0.1501172],0.25206372,0.5,0.5,0.5,0.5
2359,[0.1501172],0.25197545,0.5,0.5,0.5,0.5
2360,[0.1501172],0.24663073,0.5,0.5,0.5,0.5
2361,[0.1501172],0.24054927,0.5,0.5,0.5,0.5
2362,[0.1501172],0.20070943,0.5,0.5,0.5,0.5
2363,[0.1501172],0.25189087,0.5,0.5,0.5,0.5
2364,[0.1501172],0.23723093,0.5,0.5,0.5,0.5
2365,[0.1501172],0.25564146,0.5,0.5,0.5,0.5
2366,[0.1501172],0.27302292,0.5,0.5,0.5,0.5
2367,[0.1501172],0.23291907,0.5,0.5,0.5,0.5
2368,[0.1501172],0.2825335,0.5,0.5,0.5,0.5
2369,[0.1501172],0.26593837,0.5,0.5,0.5,0.5
2370,[0.1501172],0.263207,0.5,0.5,0.5,0.5
2371,[0.1501172],0.26582733,0.5,0.5,0.5,0.5
2372,[0.1501172],0.29274496,0.5,0.5,0.5,0.5
2373,[0.1501172],0.26131183,0.5,0.5,0.5,0.5
2374,[0.1501172],0.273484,0.5,0.5,0.5,0.5
2375,[0.1501172],0.25148928,0.5,0.5,0.5,0.5
2376,[0.1501172],0.25565013,0.5,0.5,0.5,0.5
2377,[0.1501172],0.22690728,0.5,0.5,0.5,0.5
2378,[0.1501172],0.24387595,0.5,0.5,0.5,0.5
2379,[0.1501172],0.27968776,0.5,0.5,0.5,0.5
2380,[0.1501172],0.24369082,0.5,0.5,0.5,0.5
2381,[0.1501172],0.2360566,0.5,0.5,0.5,0.5
2382,[0.1501172],0.22018799,0.5,0.5,0.5,0.5
2383,[0.1501172],0.2619316,0.5,0.5,0.5,0.5
2384,[0.1501172],0.25477764,0.5,0.5,0.5,0.5
2385,[0.1501172],0.17300814,0.5,0.5,0.5,0.5
2386,[0.1501172],0.14981398,0.5,0.5,0.5,0.5
2387,[0.1501172],0.14556196,0.5,0.5,0.5,0.5
2388,[0.1501172],0.13570899,0.5,0.5,0.5,0.5
2389,[0.1501172],0.11436245,0.5,0.5,0.5,0.5
2390,[0.1501172],0.13324998,0.5,0.5,0.5,0.5
2391,[0.1501172],0.09708716,0.5,0.5,0.5,0.5
2392,[0.1501172],0.11760478,0.5,0.5,0.5,0.5
2393,[0.1501172],0.108031794,0.5,0.5,0.5,0.5
2394,[0.1501172],0.0987328,0.5,0.5,0.5,0.5
2395,[0.1501172],0.089159414,0.5,0.5,0.5,0.5
2396,[0.1501172],0.09136926,0.5,0.5,0.5,0.5
2397,[0.1501172],0.09328556,0.5,0.5,0.5,0.5
2398,[0.1501172],0.074784055,0.5,0.5,0.5,0.5
2399,[0.1501172],0.09148261,0.5,0.5,0.5,0.5
2400,[0.1501172],0.06362955,0.5,0.5,0.5,0.5
2401,[0.1501172],0.0941436,0.5,0.5,0.5,0.5
2402,[0.1501172],0.100924075,0.5,0.5,0.5,0.5
2403,[0.1501172],0.055066288,0.5,0.5,0.5,0.5
2404,[0.1501172],0.07279834,0.5,0.5,0.5,0.5
2405,[0.1501172],0.07824257,0.5,0.5,0.5,0.5
2406,[0.1501172],0.07958414,0.5,0.5,0.5,0.5
2407,[0.1501172],0.055109233,0.5,0.5,0.5,0.5
2408,[0.1501172],0.052302495,0.5,0.5,0.5,0.5
2409,[0.1501172],0.049511015,0.5,0.5,0.5,0.5
2410,[0.1501172],0.047753304,0.5,0.5,0.5,0.5
2411,[0.1501172],0.042589366,0.5,0.5,0.5,0.5
2412,[0.1501172],0.052417874,0.5,0.5,0.5,0.5
2413,[0.1501172],0.07134673,0.5,0.5,0.5,0.5
2414,[0.1501172],0.04828973,0.5,0.5,0.5,0.5
2415,[0.1501172],0.028793052,0.5,0.5,0.5,0.5
2416,[0.1501172],0.044271037,0.5,0.5,0.5,0.5
2417,[0.1501172],0.029020786,0.5,0.5,0.5,0.5
2418,[0.1501172],0.036035612,0.5,0.5,0.5,0.5
2419,[0.1501172],0.050753087,0.5,0.5,0.5,0.5
2420,[0.1501172],0.021857888,0.5,0.5,0.5,0.5
2421,[0.1501172],0.033417568,0.5,0.5,0.5,0.5
2422,[0.1501172],0.051408157,0.5,0.5,0.5,0.5
2423,[0.1501172],0.027758867,0.5,0.5,0.5,0.5
2424,[0.1501172],0.054289207,0.5,0.5,0.5,0.5
2425,[0.1501172],0.08509047,0.5,0.5,0.5,0.5
2426,[0.1501172],0.10640432,0.5,0.5,0.5,0.5
2427,[0.1501172],0.070507556,0.5,0.5,0.5,0.5
2428,[0.1501172],0.08765493,0.5,0.5,0.5,0.5
2429,[0.1501172],0.112646386,0.5,0.5,0.5,0.5
2430,[0.1501172],0.117493704,0.5,0.5,0.5,0.5
2431,[0.1501172],0.15184006,0.5,0.5,0.5,0.5
2432,[0.1501172],0.1891951,0.5,0.5,0.5,0.5
2433,[0.1501172],0.19032839,0.5,0.5,0.5,0.5
2434,[0.1501172],0.15685162,0.5,0.5,0.5,0.5
2435,[0.1501172],0.14525983,0.5,0.5,0.5,0.5
2436,[0.1501172],0.1478309,0.5,0.5,0.5,0.5
2437,[0.1501172],0.15512761,0.5,0.5,0.5,0.5
2438,[0.1501172],0.15649962,0.5,0.5,0.5,0.5
2439,[0.1501172],0.15606764,0.5,0.5,0.5,0.5
2440,[0.1501172],0.16084686,0.5,0.5,0.5,0.5
2441,[0.1501172],0.11962913,0.5,0.5,0.5,0.5
2442,[0.1501172],0.13105732,0.5,0.5,0.5,0.5
2443,[0.1501172],0.12667765,0.5,0.5,0.5,0.5
2444,[0.1501172],0.140787,0.5,0.5,0.5,0.5
2445,[0.1501172],0.12952675,0.5,0.5,0.5,0.5
2446,[0.1501172],0.15790299,0.5,0.5,0.5,0.5
2447,[0.1501172],0.17752725,0.5,0.5,0.5,0.5
2448,[0.1501172],0.18891147,0.5,0.5,0.5,0.5
2449,[0.1501172],0.11261098,0.5,0.5,0.5,0.5
2450,[0.1501172],0.16112944,0.5,0.5,0.5,0.5
2451,[0.1501172],0.20306775,0.5,0.5,0.5,0.5
2452,[0.1501172],0.19559908,0.5,0.5,0.5,0.5
2453,[0.1501172],0.13888785,0.5,0.5,0.5,0.5
2454,[0.1501172],0.122483805,0.5,0.5,0.5,0.5
2455,[0.1501172],0.15741181,0.5,0.5,0.5,0.5
2456,[0.1501172],0.13198377,0.5,0.5,0.5,0.5
2457,[0.1501172],0.10029669,0.5,0.5,0.5,0.5
2458,[0.1501172],0.14188129,0.5,0.5,0.5,0.5
2459,[0.1501172],0.15968576,0.5,0.5,0.5,0.5
2460,[0.1501172],0.12508,0.5,0.5,0.5,0.5
2461,[0.1501172],0.11832458,0.5,0.5,0.5,0.5
2462,[0.1501172],0.1439606,0.5,0.5,0.5,0.5
2463,[0.1501172],0.1128685,0.5,0.5,0.5,0.5
2464,[0.1501172],0.1637488,0.5,0.5,0.5,0.5
2465,[0.1501172],0.12245634,0.5,0.5,0.5,0.5
2466,[0.1501172],0.13095719,0.5,0.5,0.5,0.5
2467,[0.1501172],0.1804358,0.5,0.5,0.5,0.5
2468,[0.1501172],0.15149727,0.5,0.5,0.5,0.5
2469,[0.1501172],0.16688338,0.5,0.5,0.5,0.5
2470,[0.1501172],0.15823945,0.5,0.5,0.5,0.5
2471,[0.1501172],0.17697892,0.5,0.5,0.5,0.5
2472,[0.1501172],0.16343907,0.5,0.5,0.5,0.5
2473,[0.1501172],0.1820685,0.5,0.5,0.5,0.5
2474,[0.1501172],0.20704412,0.5,0.5,0.5,0.5
2475,[0.1501172],0.16692802,0.5,0.5,0.5,0.5
2476,[0.1501172],0.14727995,0.5,0.5,0.5,0.5
2477,[0.1501172],0.13102359,0.5,0.5,0.5,0.5
2478,[0.1501172],0.18989873,0.5,0.5,0.5,0.5
2479,[0.1501172],0.16762602,0.5,0.5,0.5,0.5
2480,[0.1501172],0.20227152,0.5,0.5,0.5,0.5
2481,[0.1501172],0.16145799,0.5,0.5,0.5,0.5
2482,[0.1501172],0.19795164,0.5,0.5,0.5,0.5
2483,[0.1501172],0.194983,0.5,0.5,0.5,0.5
2484,[0.1501172],0.21971405,0.5,0.5,0.5,0.5
2485,[0.1501172],0.21168518,0.5,0.5,0.5,0.5
2486,[0.1501172],0.1966739,0.5,0.5,0.5,0.5
2487,[0.1501172],0.20425853,0.5,0.5,0.5,0.5
2488,[0.1501172],0.21114576,0.5,0.5,0.5,0.5
2489,[0.1501172],0.19836017,0.5,0.5,0.5,0.5
2490,[0.1501172],0.21066555,0.5,0.5,0.5,0.5
2491,[0.1501172],0.23560178,0.5,0.5,0.5,0.5
2492,[0.1501172],0.20276949,0.5,0.5,0.5,0.5
2493,[0.1501172],0.19942275,0.5,0.5,0.5,0.5
2494,[0.1501172],0.21613353,0.5,0.5,0.5,0.5
2495,[0.1501172],0.22119233,0.5,0.5,0.5,0.5
2496,[0.1501172],0.19491589,0.5,0.5,0.5,0.5
2497,[0.1501172],0.21070814,0.5,0.5,0.5,0.5
2498,[0.1501172],0.20329764,0.5,0.5,0.5,0.5
2499,[0.1501172],0.22190332,0.5,0.5,0.5,0.5
2500,[0.1501172],0.26451254,0.5,0.5,0.5,0.5
2501,[0.1501172],0.26308239,0.5,0.5,0.5,0.5
2502,[0.1501172],0.29388797,0.5,0.5,0.5,0.5
2503,[0.1501172],0.20868874,0.5,0.5,0.5,0.5
2504,[0.1501172],0.19884068,0.5,0.5,0.5,0.5
2505,[0.1501172],0.18735471,0.5,0.5,0.5,0.5
2506,[0.1501172],0.17871568,0.5,0.5,0.5,0.5
2507,[0.1501172],0.1992585,0.5,0.5,0.5,0.5
2508,[0.1501172],0.18519944,0.5,0.5,0.5,0.5
2509,[0.1501172],0.16090894,0.5,0.5,0.5,0.5
2510,[0.1501172],0.17310363,0.5,0.5,0.5,0.5
2511,[0.1501172],0.20165041,0.5,0.5,0.5,0.5
2512,[0.1501172],0.20192307,0.5,0.5,0.5,0.5
2513,[0.1501172],0.20071533,0.5,0.5,0.5,0.5
2514,[0.1501172],0.20517865,0.5,0.5,0.5,0.5
2515,[0.1501172],0.2307317,0.5,0.5,0.5,0.5
2516,[0.1501172],0.2653828,0.5,0.5,0.5,0.5
2517,[0.1501172],0.20944926,0.5,0.5,0.5,0.5
2518,[0.1501172],0.28163844,0.5,0.5,0.5,0.5
2519,[0.1501172],0.22757494,0.5,0.5,0.5,0.5
2520,[0.1501172],0.2517494,0.5,0.5,0.5,0.5
2521,[0.1501172],0.27447486,0.5,0.5,0.5,0.5
2522,[0.1501172],0.21457183,0.5,0.5,0.5,0.5
2523,[0.1501172],0.24005848,0.5,0.5,0.5,0.5
2524,[0.1501172],0.3122893,0.5,0.5,0.5,0.5
2525,[0.1501172],0.3209359,0.5,0.5,0.5,0.5
2526,[0.1501172],0.23044747,0.5,0.5,0.5,0.5
2527,[0.1501172],0.23425987,0.5,0.5,0.5,0.5
2528,[0.1501172],0.16996372,0.5,0.5,0.5,0.5
2529,[0.1501172],0.18083736,0.5,0.5,0.5,0.5
2530,[0.1501172],0.18098211,0.5,0.5,0.5,0.5
2531,[0.1501172],0.15647882,0.5,0.5,0.5,0.5
2532,[0.1501172],0.13303015,0.5,0.5,0.5,0.5
2533,[0.1501172],0.12902862,0.5,0.5,0.5,0.5
2534,[0.1501172],0.17424396,0.5,0.5,0.5,0.5
2535,[0.1501172],0.11549373,0.5,0.5,0.5,0.5
2536,[0.1501172],0.17886618,0.5,0.5,0.5,0.5
2537,[0.1501172],0.12627085,0.5,0.5,0.5,0.5
2538,[0.1501172],0.13572685,0.5,0.5,0.5,0.5
2539,[0.1501172],0.087410346,0.5,0.5,0.5,0.5
2540,[0.1501172],0.08018234,0.5,0.5,0.5,0.5
2541,[0.1501172],0.08027884,0.5,0.5,0.5,0.5
2542,[0.1501172],0.07901794,0.5,0.5,0.5,0.5
2543,[0.1501172],0.0865791,0.5,0.5,0.5,0.5
2544,[0.1501172],0.065161124,0.5,0.5,0.5,0.5
2545,[0.1501172],0.04968615,0.5,0.5,0.5,0.5
2546,[0.1501172],0.059625983,0.5,0.5,0.5,0.5
2547,[0.1501172],0.047848806,0.5,0.5,0.5,0.5
2548,[0.1501172],0.058022708,0.5,0.5,0.5,0.5
2549,[0.1501172],0.051326483,0.5,0.5,0.5,0.5
2550,[0.1501172],0.06392598,0.5,0.5,0.5,0.5
2551,[0.1501172],0.06643888,0.5,0.5,0.5,0.5
2552,[0.1501172],0.061111033,0.5,0.5,0.5,0.5
2553,[0.1501172],0.074986994,0.5,0.5,0.5,0.5
2554,[0.1501172],0.07164055,0.5,0.5,0.5,0.5
2555,[0.1501172],0.066311985,0.5,0.5,0.5,0.5
2556,[0.1501172],0.058871806,0.5,0.5,0.5,0.5
2557,[0.1501172],0.058284134,0.5,0.5,0.5,0.5
2558,[0.1501172],0.047063515,0.5,0.5,0.5,0.5
2559,[0.1501172],0.0688923,0.5,0.5,0.5,0.5
2560,[0.1501172],0.052963212,0.5,0.5,0.5,0.5
2561,[0.1501172],0.05367577,0.5,0.5,0.5,0.5
2562,[0.1501172],0.047692835,0.5,0.5,0.5,0.5
2563,[0.1501172],0.042288914,0.5,0.5,0.5,0.5
2564,[0.1501172],0.050067887,0.5,0.5,0.5,0.5
2565,[0.1501172],0.075709805,0.5,0.5,0.5,0.5
2566,[0.1501172],0.092403755,0.5,0.5,0.5,0.5
2567,[0.1501172],0.0922613,0.5,0.5,0.5,0.5
2568,[0.1501172],0.11869086,0.5,0.5,0.5,0.5
2569,[0.1501172],0.12413739,0.5,0.5,0.5,0.5
2570,[0.1501172],0.10905869,0.5,0.5,0.5,0.5
2571,[0.1501172],0.10374434,0.5,0.5,0.5,0.5
2572,[0.1501172],0.11946623,0.5,0.5,0.5,0.5
2573,[0.1501172],0.11648893,0.5,0.5,0.5,0.5
2574,[0.1501172],0.17826891,0.5,0.5,0.5,0.5
2575,[0.1501172],0.22714925,0.5,0.5,0.5,0.5
2576,[0.1501172],0.20348117,0.5,0.5,0.5,0.5
2577,[0.1501172],0.14900556,0.5,0.5,0.5,0.5
2578,[0.1501172],0.1776981,0.5,0.5,0.5,0.5
2579,[0.1501172],0.18013361,0.5,0.5,0.5,0.5
2580,[0.1501172],0.17340112,0.5,0.5,0.5,0.5
2581,[0.1501172],0.15651977,0.5,0.5,0.5,0.5
2582,[0.1501172],0.19870093,0.5,0.5,0.5,0.5
2583,[0.1501172],0.17817771,0.5,0.5,0.5,0.5
2584,[0.1501172],0.15001196,0.5,0.5,0.5,0.5
2585,[0.1501172],0.1431475,0.5,0.5,0.5,0.5
2586,[0.1501172],0.12784338,0.5,0.5,0.5,0.5
2587,[0.1501172],0.1460163,0.5,0.5,0.5,0.5
2588,[0.1501172],0.1127415,0.5,0.5,0.5,0.5
2589,[0.1501172],0.11781657,0.5,0.5,0.5,0.5
2590,[0.1501172],0.14120671,0.5,0.5,0.5,0.5
2591,[0.1501172],0.14393511,0.5,0.5,0.5,0.5
2592,[0.1501172],0.12512621,0.5,0.5,0.5,0.5
2593,[0.1501172],0.115874484,0.5,0.5,0.5,0.5
2594,[0.1501172],0.12655537,0.5,0.5,0.5,0.5
2595,[0.1501172],0.13496855,0.5,0.5,0.5,0.5
2596,[0.1501172],0.107340604,0.5,0.5,0.5,0.5
2597,[0.1501172],0.120609745,0.5,0.5,0.5,0.5
2598,[0.1501172],0.1578075,0.5,0.5,0.5,0.5
2599,[0.1501172],0.1725474,0.5,0.5,0.5,0.5
2600,[0.1501172],0.115876466,0.5,0.5,0.5,0.5
2601,[0.1501172],0.14926168,0.5,0.5,0.5,0.5
2602,[0.1501172],0.11579253,0.5,0.5,0.5,0.5
2603,[0.1501172],0.10400741,0.5,0.5,0.5,0.5
2604,[0.1501172],0.092583835,0.5,0.5,0.5,0.5
2605,[0.1501172],0.119189516,0.5,0.5,0.5,0.5
2606,[0.1501172],0.10569498,0.5,0.5,0.5,0.5
2607,[0.1501172],0.1245482,0.5,0.5,0.5,0.5
2608,[0.1501172],0.15136045,0.5,0.5,0.5,0.5
2609,[0.1501172],0.14147839,0.5,0.5,0.5,0.5
2610,[0.1501172],0.14561906,0.5,0.5,0.5,0.5
2611,[0.1501172],0.14347205,0.5,0.5,0.5,0.5
2612,[0.1501172],0.19080696,0.5,0.5,0.5,0.5
2613,[0.1501172],0.15121496,0.5,0.5,0.5,0.5
2614,[0.1501172],0.14830711,0.5,0.5,0.5,0.5
2615,[0.1501172],0.17998323,0.5,0.5,0.5,0.5
2616,[0.1501172],0.17903665,0.5,0.5,0.5,0.5
2617,[0.1501172],0.1962604,0.5,0.5,0.5,0.5
2618,[0.1501172],0.16175374,0.5,0.5,0.5,0.5
2619,[0.1501172],0.17137367,0.5,0.5,0.5,0.5
2620,[0.1501172],0.1831618,0.5,0.5,0.5,0.5
2621,[0.1501172],0.1727609,0.5,0.5,0.5,0.5
2622,[0.1501172],0.1721752,0.5,0.5,0.5,0.5
2623,[0.1501172],0.18660876,0.5,0.5,0.5,0.5
2624,[0.1501172],0.18888038,0.5,0.5,0.5,0.5
2625,[0.1501172],0.13052191,0.5,0.5,0.5,0.5
2626,[0.1501172],0.17303985,0.5,0.5,0.5,0.5
2627,[0.1501172],0.18875346,0.5,0.5,0.5,0.5
2628,[0.1501172],0.17422342,0.5,0.5,0.5,0.5
2629,[0.1501172],0.15380189,0.5,0.5,0.5,0.5
2630,[0.1501172],0.16255227,0.5,0.5,0.5,0.5
2631,[0.1501172],0.1705226,0.5,0.5,0.5,0.5
2632,[0.1501172],0.15689886,0.5,0.5,0.5,0.5
2633,[0.1501172],0.15634722,0.5,0.5,0.5,0.5
2634,[0.1501172],0.16663677,0.5,0.5,0.5,0.5
2635,[0.1501172],0.22738296,0.5,0.5,0.5,0.5
2636,[0.1501172],0.22045135,0.5,0.5,0.5,0.5
2637,[0.1501172],0.21672219,0.5,0.5,0.5,0.5
2638,[0.1501172],0.25897148,0.5,0.5,0.5,0.5
2639,[0.1501172],0.2331805,0.5,0.5,0.5,0.5
2640,[0.1501172],0.23875493,0.5,0.5,0.5,0.5
2641,[0.1501172],0.21657512,0.5,0.5,0.5,0.5
2642,[0.1501172],0.23435876,0.5,0.5,0.5,0.5
2643,[0.1501172],0.1899902,0.5,0.5,0.5,0.5
2644,[0.1501172],0.21797419,0.5,0.5,0.5,0.5
