,y_pred,y_true,W11(avg1_short),W12(max1_short),W21(avg2_long),W22(max2_long)
1012,[0.265687],0.24354708,0.49671376,0.5032863,0.7494417,0.25055832
1013,[0.27581686],0.28312743,0.4936557,0.50634426,0.7797819,0.22021817
1014,[0.26992023],0.25486997,0.80249196,0.1975081,0.36903077,0.63096917
1015,[0.28036422],0.2475498,0.80055445,0.19944555,0.56368774,0.4363123
1016,[0.24115108],0.18993574,0.92646205,0.073538,0.22827537,0.77172464
1017,[0.22998741],0.17236876,0.97044545,0.02955452,0.25549594,0.744504
1018,[0.20998524],0.19882849,0.97404003,0.025960017,0.19676101,0.803239
1019,[0.19011457],0.18350288,0.9846148,0.015385237,0.18725914,0.81274086
1020,[0.17410222],0.17586163,0.976927,0.02307305,0.09399798,0.906002
1021,[0.16966407],0.18019876,0.98263115,0.017368892,0.13461736,0.86538273
1022,[0.16642441],0.16784954,0.95728564,0.042714328,0.19645047,0.8035495
1023,[0.16215707],0.16965398,0.98084164,0.019158375,0.13871348,0.8612865
1024,[0.17199029],0.19742465,0.98838377,0.011616212,0.13002494,0.8699751
1025,[0.1922106],0.22682434,0.984932,0.015067979,0.157168,0.84283197
1026,[0.2053533],0.18097016,0.9513267,0.04867326,0.2743063,0.7256937
1027,[0.219706],0.2266787,0.48918307,0.5108169,0.5395517,0.46044838
1028,[0.23900355],0.2730627,0.49783722,0.50216275,0.6229873,0.37701282
1029,[0.23249744],0.22127882,0.968555,0.031445097,0.2726154,0.7273846
1030,[0.24519186],0.20914811,0.92993945,0.07006062,0.3730198,0.62698025
1031,[0.23374996],0.36022884,0.97322595,0.026774026,0.34127963,0.6587204
1032,[0.30476233],0.279532,0.5002934,0.49970663,0.738817,0.26118296
1033,[0.30162612],0.2553798,0.49259347,0.5074066,0.8049165,0.19508353
1034,[0.2739226],0.22679463,0.9438648,0.056135163,0.4142173,0.58578265
1035,[0.25198984],0.32572722,0.9642587,0.035741307,0.3520734,0.64792657
1036,[0.28757104],0.21558097,0.92381805,0.07618196,0.38471943,0.6152806
1037,[0.292049],0.22608936,0.4927766,0.5072234,0.75973725,0.24026273
1038,[0.248619],0.21614057,0.9647289,0.035271104,0.37194306,0.628057
1039,[0.25353435],0.17270318,0.9389593,0.06104074,0.3789434,0.62105656
1040,[0.20189984],0.25229418,0.9795386,0.020461375,0.19685346,0.80314654
1041,[0.22220546],0.18460873,0.96979797,0.03020197,0.1398048,0.86019516
1042,[0.23628977],0.22771168,0.9063658,0.093634166,0.5636136,0.43638647
1043,[0.22188915],0.20720473,0.9693682,0.030631764,0.14906818,0.8509319
1044,[0.2195658],0.20662206,0.9735459,0.026454106,0.21718022,0.7828198
1045,[0.25588903],0.1696837,0.53521556,0.46478444,0.8137266,0.1862734
1046,[0.20872484],0.16270462,0.50409585,0.49590412,0.3318919,0.6681081
1047,[0.18120466],0.19305778,0.9799944,0.020005625,0.24419442,0.75580555
1048,[0.17264387],0.1948191,0.9846036,0.015396422,0.18034546,0.8196546
1049,[0.18160771],0.2405774,0.9662073,0.03379269,0.20352298,0.7964771
1050,[0.21393847],0.17865595,0.97435975,0.02564029,0.21186297,0.7881371
1051,[0.22354132],0.25023487,0.9580897,0.0419103,0.29284713,0.70715284
1052,[0.23608404],0.24053428,0.9642388,0.035761196,0.31477863,0.6852214
1053,[0.22394803],0.23231038,0.9205656,0.07943438,0.28251386,0.71748614
1054,[0.2215276],0.18218523,0.9707587,0.029241329,0.24089617,0.75910383
1055,[0.20770532],0.16653192,0.98029,0.019709967,0.19029102,0.809709
1056,[0.23377788],0.24171296,0.4869691,0.5130309,0.66830385,0.33169612
1057,[0.21140543],0.22719517,0.9786026,0.021397436,0.21441662,0.7855833
1058,[0.20669885],0.2514202,0.9790268,0.020973213,0.20430419,0.79569584
1059,[0.2658083],0.29319882,0.48839197,0.511608,0.70736307,0.29263693
1060,[0.27014908],0.24336502,0.9154793,0.08452072,0.32942542,0.67057455
1061,[0.24815412],0.21381298,0.9071281,0.092871904,0.36645213,0.63354784
1062,[0.24306445],0.23436305,0.9716532,0.028346758,0.28630877,0.7136913
1063,[0.25590926],0.25600553,0.48843956,0.5115605,0.69303143,0.30696854
1064,[0.28973955],0.34876025,0.49703404,0.5029659,0.6793774,0.32062265
1065,[0.2643504],0.2809589,0.9020645,0.097935565,0.3929402,0.6070598
1066,[0.28853318],0.20963487,0.9047922,0.09520782,0.4666081,0.53339195
1067,[0.29154858],0.26817268,0.49406442,0.5059356,0.6151681,0.38483188
1068,[0.26452485],0.2561579,0.91970813,0.080291845,0.44456196,0.5554381
1069,[0.26523194],0.17957303,0.7908646,0.20913541,0.5801362,0.41986385
1070,[0.23089893],0.24670556,0.9789842,0.021015797,0.30150968,0.6984904
1071,[0.22446617],0.2572868,0.96015465,0.03984538,0.21367073,0.78632927
1072,[0.2717425],0.25915733,0.9550525,0.044947483,0.37898842,0.6210116
1073,[0.26257426],0.2829387,0.8501799,0.14982001,0.57956517,0.42043486
1074,[0.25291136],0.26419303,0.9613441,0.0386559,0.3427216,0.6572784
1075,[0.27474993],0.2632031,0.8927813,0.10721872,0.4251166,0.5748834
1076,[0.27504683],0.24707639,0.48882627,0.5111738,0.7209806,0.27901942
1077,[0.28483677],0.2209875,0.4920802,0.5079198,0.6912945,0.30870548
1078,[0.24918199],0.20374826,0.9535195,0.046480533,0.22930412,0.7706959
1079,[0.24235952],0.22921807,0.8866946,0.11330542,0.48603466,0.5139653
1080,[0.22553116],0.26968578,0.96485883,0.035141144,0.24020155,0.75979847
1081,[0.21815954],0.22477171,0.9284095,0.07159047,0.19658637,0.8034136
1082,[0.25681818],0.24321935,0.8962615,0.10373847,0.4104976,0.58950233
1083,[0.24591981],0.2713609,0.940153,0.05984698,0.30038008,0.69961995
1084,[0.2726951],0.21595848,0.49664703,0.503353,0.7226591,0.2773409
1085,[0.25517684],0.21948111,0.94546616,0.05453379,0.39370072,0.6062993
1086,[0.2626582],0.32354537,0.48361927,0.5163807,0.58741117,0.41258883
1087,[0.2780663],0.29675788,0.49443966,0.5055604,0.7761706,0.22382946
1088,[0.27970305],0.23891866,0.9112755,0.08872448,0.43718448,0.56281555
1089,[0.3004444],0.24468935,0.49579373,0.50420624,0.7632296,0.23677032
1090,[0.24527802],0.2595646,0.9368118,0.063188195,0.29550144,0.7044985
1091,[0.2692624],0.31564918,0.91489446,0.08510552,0.30461323,0.69538677
1092,[0.30373424],0.20110631,0.4982098,0.50179017,0.7644761,0.23552385
1093,[0.27210492],0.22414598,0.49597818,0.5040218,0.5795903,0.42040968
1094,[0.24189642],0.21110487,0.96123636,0.038763653,0.31373626,0.68626374
1095,[0.23142065],0.165979,0.97000355,0.029996468,0.30736464,0.69263536
1096,[0.25073564],0.17803687,0.49194637,0.5080536,0.7194489,0.28055108
1097,[0.1703866],0.20996928,0.9773237,0.02267624,0.122991726,0.8770083
1098,[0.1793178],0.1944252,0.9188939,0.081106134,0.10835718,0.89164287
1099,[0.17887591],0.2363562,0.9931114,0.006888597,0.1356613,0.86433876
1100,[0.26140538],0.17597756,0.49438384,0.50561625,0.74376714,0.25623292
1101,[0.19713017],0.17281911,0.97997004,0.020029943,0.17174993,0.8282501
1102,[0.18584552],0.16025141,0.9767411,0.023258898,0.23972549,0.7602746
1103,[0.16142742],0.11105,0.98966205,0.010337968,0.14226347,0.85773647
1104,[0.14104885],0.12530619,0.9781331,0.021866903,0.06385563,0.93614435
1105,[0.12615569],0.10714986,0.988627,0.011372989,0.042115416,0.95788455
1106,[0.13434364],0.10943436,0.48521373,0.51478624,0.22230545,0.7776946
1107,[0.11214654],0.2007488,0.97219807,0.02780191,0.06285333,0.93714666
1108,[0.1598963],0.13371885,0.48713642,0.5128636,0.43664214,0.56335783
1109,[0.13367106],0.11714844,0.986709,0.013291062,0.0748672,0.92513275
1110,[0.16018455],0.09436367,0.48997462,0.5100254,0.35916108,0.64083886
1111,[0.13009958],0.08819241,0.48207682,0.5179232,0.2391873,0.7608127
1112,[0.1077206],0.071069084,0.4889489,0.51105106,0.15551642,0.8444836
1113,[0.09091146],0.20119247,0.7353827,0.26461735,0.061688557,0.9383114
1114,[0.15042761],0.13313618,0.84451073,0.15548925,0.18230078,0.81769925
1115,[0.14385901],0.05302871,0.99229324,0.007706798,0.044287287,0.95571274
1116,[0.11562598],0.10495158,0.92612225,0.07387775,0.063683584,0.93631643
1117,[0.10074404],0.06820197,0.865126,0.13487397,0.058849137,0.9411508
1118,[0.09500864],0.061259292,0.9417464,0.0582536,0.036269337,0.9637307
1119,[0.07935095],0.08951674,0.8673114,0.13268857,0.04314687,0.95685315
1120,[0.09106524],0.09392669,0.896693,0.10330698,0.024639625,0.97536033
1121,[0.0895299],0.091874056,0.94364303,0.056356944,0.018558456,0.9814416
1122,[0.09416593],0.09381745,0.8203493,0.17965068,0.063047044,0.93695295
1123,[0.09920415],0.045824446,0.94159955,0.05840045,0.03495191,0.9650481
1124,[0.08336227],0.045125864,0.49629092,0.5037091,0.053106226,0.9468938
1125,[0.06247578],0.077975355,0.71398574,0.2860142,0.00659928,0.9934007
1126,[0.06296014],0.052949198,0.7519849,0.24801508,0.016095072,0.9839049
1127,[0.05293497],0.04997281,0.76028395,0.23971602,0.006815661,0.9931844
1128,[0.05426206],0.042331554,0.84203005,0.15797003,0.010653908,0.9893461
1129,[0.03607509],0.06294108,0.740851,0.25914907,0.0032825072,0.9967175
1130,[0.05284728],0.05254195,0.8226496,0.17735039,0.011693841,0.9883061
1131,[0.05727575],0.091933526,0.6589983,0.34100175,0.0065042386,0.9934957
1132,[0.06637269],0.082713045,0.7817911,0.21820894,0.015878037,0.9841219
1133,[0.11209816],0.09734007,0.9358892,0.06411076,0.052060906,0.9479391
1134,[0.10009187],0.082603805,0.77238345,0.2276165,0.06255514,0.93744487
1135,[0.12408533],0.12161786,0.4656473,0.53435266,0.12685622,0.87314373
1136,[0.10791157],0.10182286,0.96482134,0.035178658,0.025752954,0.97424704
1137,[0.13647895],0.109354846,0.48329112,0.5167089,0.19840744,0.8015925
1138,[0.09837545],0.07117834,0.944602,0.05539805,0.037518546,0.96248144
1139,[0.09558631],0.0979658,0.8071867,0.1928133,0.05424631,0.94575363
1140,[0.07832734],0.15117657,0.9480271,0.051972967,0.013261028,0.9867389
1141,[0.11822325],0.124134205,0.95125854,0.04874138,0.059629988,0.94036996
1142,[0.12988278],0.116085716,0.96949995,0.03050005,0.07529623,0.9247037
1143,[0.12902467],0.11067917,0.9079592,0.09204084,0.11461863,0.8853814
1144,[0.13281627],0.1865952,0.48247957,0.51752037,0.25811982,0.7418802
1145,[0.17064872],0.21188292,0.51582724,0.48417276,0.40188703,0.59811294
1146,[0.16909584],0.13867503,0.9891695,0.010830601,0.10954136,0.8904586
1147,[0.1956429],0.15315637,0.4767108,0.52328926,0.46435845,0.53564155
1148,[0.14586824],0.18858168,0.9820216,0.017978463,0.056772843,0.9432272
1149,[0.15746225],0.23531651,0.9876886,0.012311433,0.14474073,0.8552593
1150,[0.222919],0.2311979,0.49479815,0.5052019,0.4723866,0.52761334
1151,[0.24063739],0.19056818,0.4935353,0.5064646,0.5674776,0.43252245
1152,[0.24513756],0.23076758,0.4861066,0.51389337,0.59686625,0.40313378
1153,[0.26005176],0.18357572,0.49028635,0.5097137,0.66135055,0.33864945
1154,[0.22756383],0.21242249,0.49177563,0.5082243,0.59890574,0.4010943
1155,[0.20493035],0.25519106,0.9726547,0.027345324,0.21422611,0.78577393
1156,[0.25377178],0.25445607,0.49248555,0.5075144,0.5944918,0.40550822
1157,[0.2543752],0.29560897,0.49312076,0.5068792,0.6306858,0.36931416
1158,[0.26359305],0.26684168,0.87679964,0.12320034,0.36804062,0.63195944
1159,[0.28312856],0.22940016,0.76433104,0.23566894,0.5593274,0.44067258
1160,[0.27477723],0.18626079,0.48876578,0.5112343,0.58621407,0.4137859
1161,[0.23972394],0.25578707,0.9688973,0.03110275,0.34701192,0.65298814
1162,[0.24673486],0.23164156,0.9557471,0.044252876,0.3789177,0.62108225
1163,[0.23362392],0.1998184,0.95298594,0.047014087,0.28201973,0.71798027
1164,[0.22995546],0.2096282,0.96568775,0.034312207,0.35533613,0.6446638
1165,[0.21394031],0.23505494,0.9729786,0.027021397,0.25145614,0.7485439
1166,[0.23490311],0.21503472,0.97603375,0.023966204,0.26906168,0.7309383
1167,[0.24834667],0.34136057,0.9074726,0.09252734,0.46264297,0.53735703
1168,[0.2603673],0.23354852,0.91265756,0.08734244,0.35896885,0.64103115
1169,[0.2680193],0.30867007,0.9161516,0.08384843,0.34994408,0.6500559
1170,[0.27185315],0.30928916,0.91532373,0.08467625,0.28336373,0.71663624
1171,[0.31372094],0.294298,0.49233815,0.5076619,0.6156398,0.3843602
1172,[0.28125554],0.29539713,0.73243874,0.26756123,0.6883169,0.3116831
1173,[0.2964166],0.37084642,0.8425939,0.1574061,0.45817065,0.5418294
1174,[0.30705237],0.27150655,0.8242394,0.17576061,0.5416558,0.45834416
1175,[0.29116032],0.34511507,0.86737335,0.13262667,0.4159309,0.5840691
1176,[0.29554835],0.3616921,0.6533013,0.34669867,0.6154645,0.38453546
1177,[0.30949813],0.3182614,0.70386714,0.29613286,0.77753335,0.22246666
1178,[0.3091157],0.34464827,0.82376343,0.17623658,0.40794304,0.592057
1179,[0.30509216],0.3332823,0.7987148,0.20128515,0.43903312,0.5609668
1180,[0.30026713],0.3136263,0.7835888,0.21641126,0.5029903,0.49700963
1181,[0.3172907],0.3000323,0.49941957,0.5005804,0.84257776,0.1574222
1182,[0.28850722],0.3385796,0.8844624,0.115537494,0.52436715,0.47563285
1183,[0.3038555],0.36459565,0.8032607,0.1967393,0.5514079,0.44859213
1184,[0.30223054],0.30885217,0.8740969,0.12590314,0.5763105,0.42368942
1185,[0.30702177],0.292828,0.752398,0.247602,0.485977,0.51402295
1186,[0.3100919],0.3305675,0.4969481,0.5030519,0.76575565,0.23424436
1187,[0.3015442],0.3252836,0.85858387,0.14141613,0.52608407,0.4739159
1188,[0.292558],0.2948145,0.778123,0.22187695,0.47980157,0.5201984
1189,[0.29872882],0.27985972,0.8510186,0.1489814,0.5102278,0.4897722
1190,[0.29299292],0.28596485,0.76717937,0.23282056,0.61534,0.38466
1191,[0.27649567],0.27563852,0.77979434,0.22020563,0.5013228,0.4986772
1192,[0.27385154],0.2991583,0.73370016,0.26629984,0.649936,0.35006398
1193,[0.2890393],0.3337691,0.8635568,0.1364432,0.48746818,0.5125319
1194,[0.28160125],0.30370724,0.8203558,0.17964423,0.4059526,0.59404737
1195,[0.29297438],0.2858125,0.8804725,0.119527586,0.37283066,0.6271693
1196,[0.2994595],0.31484136,0.81919986,0.18080011,0.46938288,0.5306171
1197,[0.3031212],0.25803512,0.7666145,0.23338546,0.7269645,0.27303553
1198,[0.30609953],0.3408574,0.49522164,0.5047783,0.8092671,0.1907329
1199,[0.3170808],0.26435205,0.5040106,0.49598938,0.80182034,0.1981797
1200,[0.29219246],0.26589486,0.70481324,0.29518682,0.66493213,0.3350679
1201,[0.2646294],0.3632052,0.86963093,0.13036902,0.42549938,0.57450056
1202,[0.3127635],0.26310056,0.6080973,0.3919027,0.7389171,0.26108292
1203,[0.29656935],0.29386768,0.8719216,0.12807837,0.4621873,0.5378127
1204,[0.2702958],0.32939556,0.8934528,0.106547154,0.40217045,0.5978296
1205,[0.27809978],0.26107767,0.88352793,0.11647214,0.33262277,0.6673773
1206,[0.2881911],0.34243667,0.72116286,0.27883717,0.59231454,0.40768546
1207,[0.30748534],0.301393,0.8755595,0.124440454,0.52690786,0.4730922
1208,[0.28826663],0.28485233,0.8925962,0.10740383,0.44711947,0.5528806
1209,[0.29994658],0.25824696,0.85048306,0.14951694,0.5595688,0.44043124
1210,[0.28301328],0.30833566,0.8934768,0.10652317,0.42369083,0.57630914
1211,[0.30570897],0.3282169,0.49544382,0.5045561,0.67843616,0.32156387
1212,[0.276431],0.32674024,0.71142834,0.28857163,0.53772354,0.4622764
1213,[0.3004595],0.28415376,0.83661264,0.16338739,0.41504005,0.5849599
1214,[0.3159313],0.34012243,0.49729976,0.5027002,0.7780999,0.22190003
1215,[0.299352],0.2861038,0.7335628,0.2664372,0.7202305,0.27976942
1216,[0.29900846],0.30667692,0.86547905,0.13452092,0.41045722,0.5895428
1217,[0.285809],0.2884909,0.8466877,0.15331236,0.48610526,0.5138947
1218,[0.2854145],0.25696573,0.91978747,0.08021251,0.49373806,0.5062619
1219,[0.271044],0.27373156,0.9229825,0.077017434,0.43250775,0.56749225
1220,[0.28088194],0.27295348,0.854532,0.145468,0.48666522,0.5133349
1221,[0.26394492],0.2645408,0.90873665,0.091263354,0.31773993,0.68226016
1222,[0.2735328],0.26692787,0.9182938,0.08170625,0.29423937,0.7057606
1223,[0.2921424],0.27916116,0.4888018,0.5111981,0.68123055,0.31876948
1224,[0.27907032],0.25708163,0.6015011,0.39849883,0.654068,0.345932
1225,[0.251957],0.2295956,0.9139558,0.08604423,0.34132165,0.6586783
1226,[0.25263688],0.27395004,0.9519007,0.048099294,0.3318684,0.66813153
1227,[0.25169444],0.2092343,0.9246398,0.07536021,0.30142513,0.6985749
1228,[0.23637909],0.23018491,0.9620676,0.037932385,0.33036393,0.66963613
1229,[0.2428413],0.25465816,0.9646653,0.03533466,0.35460275,0.6453973
1230,[0.24709208],0.25685647,0.96291864,0.03708142,0.28518277,0.7148173
1231,[0.24290034],0.21273386,0.9491867,0.05081335,0.24809988,0.7519001
1232,[0.25439668],0.25881323,0.8314401,0.16855986,0.52081364,0.47918633
1233,[0.25629705],0.24874848,0.9442774,0.055722583,0.30595696,0.69404304
1234,[0.2557304],0.23371422,0.94884425,0.05115571,0.399383,0.600617
1235,[0.22221252],0.28255814,0.95655245,0.04344759,0.25365075,0.7463492
1236,[0.27878678],0.20766175,0.9236533,0.07634674,0.47981858,0.5201814
1237,[0.24373902],0.20512903,0.94927037,0.050729703,0.34619108,0.65380895
1238,[0.22432734],0.19237256,0.96588635,0.034113605,0.22820906,0.7717909
1239,[0.2189375],0.158308,0.9773672,0.02263283,0.25838816,0.7416119
1240,[0.19353904],0.15029591,0.5189058,0.4810941,0.57474,0.42526
1241,[0.14950465],0.13431486,0.96762174,0.03237821,0.073069714,0.9269303
1242,[0.1297959],0.12957048,0.9815632,0.018436797,0.06537237,0.9346276
1243,[0.13615167],0.12906066,0.9801501,0.019849898,0.09068827,0.9093117
1244,[0.12515709],0.12689209,0.97406363,0.025936283,0.042895254,0.9571048
1245,[0.12575993],0.11457931,0.97508395,0.024916042,0.085308075,0.914692
1246,[0.12141515],0.08234889,0.9457574,0.05424257,0.09626243,0.9037376
1247,[0.10381646],0.10057803,0.88017553,0.11982446,0.051905237,0.9480948
1248,[0.10049032],0.10285584,0.47935078,0.5206492,0.13466673,0.86533326
1249,[0.10074109],0.09867106,0.8353827,0.1646173,0.05303357,0.9469664
1250,[0.10129054],0.09389027,0.9281626,0.0718374,0.07182041,0.9281796
1251,[0.10359259],0.058428563,0.92212826,0.07787179,0.05973578,0.9402643
1252,[0.0845198],0.040090166,0.93219846,0.06780153,0.033473,0.96652704
1253,[0.06041841],0.102120854,0.81078935,0.18921068,0.011368979,0.98863095
1254,[0.09195756],0.09473451,0.86542696,0.13457304,0.030555755,0.9694443
1255,[0.09148891],0.071294256,0.47723123,0.5227688,0.07042792,0.92957205
1256,[0.08480892],0.07871034,0.9252288,0.07477125,0.020317523,0.9796825
1257,[0.08211728],0.06636781,0.90161717,0.09838286,0.020961499,0.9790385
1258,[0.0560964],0.09517818,0.84079516,0.15920487,0.0149098225,0.98509014
1259,[0.0808607],0.078346185,0.91495466,0.0850453,0.020312559,0.97968745
1260,[0.08208197],0.0786375,0.49504495,0.50495505,0.072028756,0.9279713
1261,[0.10191706],0.07349924,0.77188,0.22812006,0.046277124,0.9537229
1262,[0.08728482],0.041341655,0.73549706,0.2645029,0.052526873,0.94747317
1263,[0.05337257],0.06070637,0.6415176,0.3584824,0.009583521,0.9904165
1264,[0.05095844],0.06449058,0.44604483,0.5539552,0.033507984,0.96649206
1265,[0.05471911],0.08039882,0.6675112,0.33248878,0.0129459975,0.98705405
1266,[0.07328618],0.08973523,0.8197213,0.18027875,0.010677395,0.9893226
1267,[0.09789247],0.0686092,0.9129755,0.08702453,0.032849476,0.9671505
1268,[0.08171595],0.07367464,0.47556853,0.5244314,0.07009815,0.92990184
1269,[0.06219795],0.055306517,0.8047013,0.19529866,0.00960987,0.99039006
1270,[0.05686118],0.0577664,0.5269874,0.4730126,0.022265622,0.9777344
1271,[0.06029699],0.071804084,0.79649055,0.20350942,0.011955532,0.98804444
1272,[0.07384502],0.08271972,0.83364815,0.16635185,0.03295778,0.96704227
1273,[0.0825317],0.09602242,0.9013174,0.09868255,0.018607024,0.98139304
1274,[0.07850922],0.110351436,0.8239185,0.17608148,0.027008887,0.9729911
1275,[0.09167208],0.12056849,0.94053364,0.059466347,0.036679506,0.96332043
1276,[0.10418853],0.15290815,0.95114183,0.048858132,0.04322043,0.9567796
1277,[0.14217655],0.16069508,0.52716094,0.47283906,0.25973162,0.74026835
1278,[0.15484925],0.20029178,0.4864912,0.51350874,0.34142953,0.6585704
1279,[0.15525386],0.22648326,0.9674538,0.032546252,0.10620768,0.8937923
1280,[0.20430297],0.32155886,0.8797366,0.12026342,0.30818704,0.691813
1281,[0.27374777],0.23076758,0.9342453,0.065754764,0.38079616,0.6192038
1282,[0.25781316],0.25806487,0.9188317,0.08116831,0.3745863,0.62541366
1283,[0.26654413],0.24438465,0.85966486,0.14033508,0.5887214,0.41127864
1284,[0.26124263],0.2066518,0.89114577,0.10885421,0.23992497,0.760075
1285,[0.22653815],0.22143117,0.937492,0.06250799,0.35733467,0.6426653
1286,[0.22347519],0.26577893,0.9661541,0.033845898,0.20762894,0.79237103
1287,[0.25807863],0.21558097,0.9383033,0.06169666,0.36495775,0.63504225
