,y_pred,y_true,W11(avg1_short),W12(max1_short),W21(avg2_long),W22(max2_long)
990,[0.09034757],0.0611939,0.49078435,0.50921565,0.50980085,0.49019912
991,[0.09406737],0.088723004,0.52506894,0.47493106,0.54037577,0.45962423
992,[0.09483907],0.13394226,0.56954557,0.4304544,0.605667,0.39433298
993,[0.1194672],0.108067885,0.8578493,0.14215073,0.9541686,0.04583133
994,[0.12024286],0.106997,0.7276916,0.2723084,0.84097844,0.15902154
995,[0.11770247],0.124498785,0.7806915,0.21930848,0.87630093,0.123699054
996,[0.12254734],0.11988172,0.918457,0.08154304,0.98584753,0.014152527
997,[0.11304134],0.13944882,0.92404896,0.075950995,0.98284906,0.017150879
998,[0.12266948],0.15845093,0.88072187,0.11927811,0.9507157,0.049284298
999,[0.13860849],0.16988647,0.9270851,0.072914876,0.9736963,0.026303641
1000,[0.14817955],0.20173994,0.9195335,0.08046653,0.963239,0.03676093
1001,[0.16353345],0.21017608,0.908117,0.09188299,0.956008,0.04399203
1002,[0.18199195],0.18441033,0.9832494,0.016750632,0.9978149,0.0021851063
1003,[0.17728744],0.21166125,0.9528503,0.047149774,0.9822019,0.017798085
1004,[0.1972377],0.25184909,0.97820467,0.021795338,0.9963999,0.0036001618
1005,[0.1972044],0.22946006,0.97588456,0.024115454,0.98990357,0.010096428
1006,[0.2285299],0.25399563,0.984177,0.015823025,0.99516404,0.0048359437
1007,[0.22968261],0.28677088,0.9771327,0.022867337,0.9886748,0.011325168
1008,[0.24281563],0.24289367,0.978399,0.021600967,0.98637867,0.013621303
1009,[0.22894552],0.23584595,0.97295105,0.027048921,0.9833968,0.016603133
1010,[0.24138896],0.2590416,0.9874427,0.012557259,0.99546707,0.004532877
1011,[0.24668702],0.23716974,0.9836738,0.016326185,0.9927199,0.0072801467
1012,[0.24683598],0.23478046,0.9826523,0.017347746,0.9934477,0.0065522976
1013,[0.23649016],0.27819708,0.9845451,0.015454821,0.9960525,0.0039474233
1014,[0.2536351],0.24789336,0.98379797,0.016202105,0.9943943,0.0056056674
1015,[0.24845652],0.2423298,0.9548114,0.04518857,0.95566016,0.044339854
1016,[0.22556762],0.18574062,0.9773542,0.022645801,0.9892644,0.010735563
1017,[0.20242538],0.16635966,0.9715006,0.028499503,0.99209726,0.007902774
1018,[0.18098134],0.19330654,0.96929044,0.03070955,0.9947166,0.005283373
1019,[0.17556791],0.17810738,0.9378697,0.06213026,0.9755411,0.024458852
1020,[0.15969074],0.17068884,0.9089014,0.091098666,0.91524744,0.084752604
1021,[0.16045262],0.17502713,0.96123064,0.038769387,0.9928589,0.007141105
1022,[0.16931424],0.16451609,0.9720661,0.027933849,0.9946603,0.0053396584
1023,[0.14868306],0.1678971,0.9503206,0.04967948,0.9846331,0.015366936
1024,[0.16024683],0.19143447,0.95660776,0.043392226,0.9880123,0.011987635
1025,[0.16521206],0.21936068,0.9589766,0.041023348,0.9940276,0.005972387
1026,[0.18612826],0.17924228,0.9770835,0.022916414,0.99330103,0.006699017
1027,[0.17439191],0.21986866,0.95740616,0.04259387,0.98210967,0.017890356
1028,[0.1839912],0.27176496,0.97619915,0.023800831,0.98946977,0.010530184
1029,[0.21045952],0.21639943,0.9834314,0.016568584,0.9907781,0.009221909
1030,[0.212257],0.20803228,0.95388395,0.046116114,0.9681417,0.0318583
1031,[0.21070853],0.35754016,0.9207896,0.07921038,0.950477,0.049523026
1032,[0.26770318],0.27845758,0.97048384,0.029516114,0.97267085,0.027329203
1033,[0.25676355],0.24855635,0.98595864,0.014041316,0.9938664,0.0061336346
1034,[0.25402674],0.22334763,0.96269846,0.037301518,0.96047777,0.039522298
1035,[0.23391102],0.32503667,0.9873126,0.0126873525,0.9961408,0.003859233
1036,[0.25058758],0.20880762,0.97934943,0.02065051,0.98502964,0.014970342
1037,[0.24091175],0.21629712,0.9858202,0.0141798165,0.99160117,0.0083987685
1038,[0.21536256],0.21439013,0.98202825,0.017971747,0.99439114,0.0056088204
1039,[0.20795617],0.17221501,0.97919476,0.020805214,0.9911835,0.008816534
1040,[0.19349056],0.24599275,0.97450364,0.025496408,0.9926521,0.0073479135
1041,[0.22467142],0.18073878,0.9830041,0.016995853,0.99389774,0.006102292
1042,[0.17356566],0.22147548,0.97249085,0.027509177,0.9935334,0.0064665675
1043,[0.20123565],0.20146391,0.9764429,0.023557162,0.9888508,0.01114927
1044,[0.18395413],0.20151985,0.96331537,0.03668463,0.9894394,0.010560539
1045,[0.19143935],0.16321275,0.9855445,0.014455494,0.9980083,0.0019916983
1046,[0.17052801],0.15876305,0.9733127,0.026687345,0.99574727,0.004252745
1047,[0.1674418],0.18713108,0.9718069,0.028193073,0.9955057,0.0044943076
1048,[0.16183452],0.18584925,0.96357894,0.03642101,0.9941683,0.005831736
1049,[0.1637707],0.23557961,0.94251937,0.05748066,0.97948647,0.020513538
1050,[0.17987356],0.1726411,0.9867683,0.013231728,0.99861574,0.0013842428
1051,[0.17898545],0.24268708,0.9650615,0.034938477,0.9843024,0.01569763
1052,[0.19751914],0.23114923,0.9717354,0.028264632,0.98953664,0.010463342
1053,[0.20537336],0.22831982,0.9532823,0.04671772,0.9713327,0.02866734
1054,[0.20285214],0.17951673,0.98035425,0.019645749,0.99705505,0.0029449682
1055,[0.18803488],0.16418192,0.9792941,0.020705901,0.99359566,0.0064043556
1056,[0.16917592],0.23550263,0.9505159,0.04948411,0.98834586,0.0116541535
1057,[0.18096256],0.2214857,0.9882947,0.011705232,0.9977393,0.0022606384
1058,[0.20115119],0.24752963,0.9763341,0.023665939,0.9904289,0.009571054
1059,[0.23573263],0.28848916,0.98607904,0.013920989,0.99506676,0.0049331957
1060,[0.2449315],0.23669404,0.98322624,0.016773736,0.99257326,0.0074267737
1061,[0.24464092],0.20576456,0.98921376,0.010786236,0.99645895,0.0035410984
1062,[0.2288194],0.22706816,0.9835962,0.016403802,0.99118084,0.00881918
1063,[0.20949718],0.24863008,0.98924387,0.010756148,0.9980192,0.001980757
1064,[0.22624522],0.34237802,0.98385817,0.01614182,0.99374723,0.0062527237
1065,[0.27495578],0.27829453,0.9520107,0.04798929,0.9481879,0.05181205
1066,[0.26270312],0.206081,0.97235155,0.027648462,0.9814471,0.018552892
1067,[0.23636514],0.26407683,0.98127306,0.018726986,0.99223,0.0077700447
1068,[0.23486091],0.25209826,0.9798942,0.020105787,0.9851739,0.0148261525
1069,[0.22606212],0.17646453,0.9775932,0.02240681,0.9771831,0.022816824
1070,[0.21901849],0.2368576,0.9731068,0.026893154,0.9879247,0.012075291
1071,[0.23000503],0.25176468,0.97532016,0.024679787,0.98560864,0.01439139
1072,[0.2107117],0.24975315,0.9793986,0.020601342,0.993284,0.006716042
1073,[0.23890486],0.2769481,0.9914289,0.008571081,0.99794906,0.0020509348
1074,[0.23979746],0.25646836,0.98706806,0.012931905,0.99507797,0.0049219592
1075,[0.25133783],0.25592107,0.9853872,0.014612827,0.99131155,0.008688521
1076,[0.2437357],0.24246973,0.98730683,0.012693215,0.99510384,0.004896104
1077,[0.24708922],0.21974012,0.97106576,0.028934203,0.9696823,0.030317696
1078,[0.22532809],0.19828632,0.98203075,0.017969256,0.994822,0.005177939
1079,[0.19104253],0.22445348,0.9754312,0.02456876,0.99536186,0.004638146
1080,[0.20784198],0.26917124,0.9738878,0.02611214,0.99110717,0.008892877
1081,[0.224776],0.22293708,0.97784084,0.022159116,0.98519564,0.014804319
1082,[0.2302062],0.23964301,0.98592895,0.014071068,0.9938407,0.0061593084
1083,[0.22997811],0.26298067,0.9841859,0.015814079,0.99346817,0.0065317536
1084,[0.24160476],0.21618748,0.9834999,0.016500046,0.98850703,0.011492987
1085,[0.21817094],0.21513486,0.9592021,0.040797852,0.96376425,0.036235698
1086,[0.22343515],0.3162518,0.97255087,0.027449107,0.98912513,0.010874816
1087,[0.25754398],0.2913778,0.9862823,0.013717745,0.9943897,0.0056102676
1088,[0.25013506],0.23506144,0.9841695,0.015830467,0.988927,0.011072995
1089,[0.25070518],0.23914465,0.9784627,0.021537364,0.98596615,0.014033806
1090,[0.23700476],0.24965894,0.9668059,0.03319412,0.97122014,0.02877982
1091,[0.24184354],0.30577025,0.9430201,0.056979924,0.95428306,0.045716938
1092,[0.25571632],0.19747755,0.98519784,0.014802129,0.9925932,0.0074067074
1093,[0.23260562],0.21728405,0.98771983,0.01228015,0.9968579,0.0031421056
1094,[0.22941206],0.20674503,0.98765683,0.012343226,0.99584144,0.0041585853
1095,[0.20413089],0.16211069,0.9836858,0.016314227,0.99621296,0.0037870891
1096,[0.1815339],0.17480007,0.9483072,0.05169283,0.975663,0.02433696
1097,[0.174598],0.20531091,0.98032826,0.019671723,0.9980014,0.0019985635
1098,[0.18033887],0.19029254,0.982335,0.017665014,0.9966444,0.0033556966
1099,[0.17998415],0.23111695,0.97286046,0.027139567,0.99625444,0.0037455861
1100,[0.2022754],0.1714944,0.9700014,0.02999856,0.98985636,0.010143661
1101,[0.18141194],0.17023093,0.89049953,0.10950051,0.90557176,0.09442828
1102,[0.17333221],0.15571618,0.92427295,0.075727046,0.97771853,0.02228151
1103,[0.1574677],0.11157429,0.958532,0.041468006,0.99166334,0.008336642
1104,[0.13705756],0.123666346,0.9377929,0.06220715,0.98811895,0.0118811065
1105,[0.12824051],0.1040847,0.94502085,0.054979146,0.9876159,0.012384135
1106,[0.12500244],0.10967471,0.8939869,0.10601315,0.9710696,0.028930461
1107,[0.12828776],0.19726062,0.9569956,0.04300445,0.9942483,0.0057517434
1108,[0.13694885],0.12995318,0.82171947,0.1782805,0.9345871,0.065412864
1109,[0.13953978],0.114398286,0.84402895,0.15597102,0.90820605,0.09179399
1110,[0.12793304],0.09254043,0.8964205,0.10357951,0.96814907,0.03185089
1111,[0.11488695],0.08776192,0.86396456,0.13603543,0.91635865,0.08364141
1112,[0.1101319],0.070252046,0.8796738,0.12032618,0.93982285,0.06017717
1113,[0.11605632],0.19785309,0.69815785,0.3018422,0.7250238,0.2749762
1114,[0.1382642],0.13175265,0.9289816,0.071018405,0.9793249,0.020675175
1115,[0.1319768],0.0539169,0.80007875,0.19992128,0.887166,0.11283403
1116,[0.10898727],0.10491449,0.81119657,0.18880339,0.9049924,0.095007576
1117,[0.11407321],0.06820506,0.8275765,0.17242342,0.91878074,0.08121921
1118,[0.1001009],0.061536133,0.71193916,0.2880609,0.75763285,0.24236718
1119,[0.08425949],0.08986382,0.5454019,0.45459813,0.55149835,0.4485016
1120,[0.09851278],0.09325074,0.64114374,0.3588563,0.6515701,0.34842986
1121,[0.11377271],0.093688786,0.60892665,0.3910733,0.6461367,0.3538633
1122,[0.10859638],0.093050554,0.71795243,0.28204754,0.76345414,0.23654583
1123,[0.12044908],0.046369225,0.751639,0.24836096,0.7951459,0.20485407
1124,[0.11780562],0.045619637,0.36843365,0.63156635,0.3844789,0.6155211
1125,[0.06531955],0.07518819,0.45529252,0.54470754,0.475852,0.52414805
1126,[0.09105749],0.05042717,0.507904,0.49209598,0.5078545,0.4921455
1127,[0.09561942],0.048179984,0.5535975,0.44640246,0.5387481,0.46125197
1128,[0.0822378],0.042272523,0.42500013,0.57499987,0.4445368,0.55546325
1129,[0.0683312],0.059786692,0.3828098,0.61719024,0.37715986,0.62284017
1130,[0.0699864],0.04877782,0.4581465,0.54185355,0.51332045,0.48667958
1131,[0.07663456],0.08571486,0.545565,0.45443493,0.58964866,0.41035134
1132,[0.07661332],0.079989314,0.50415033,0.49584964,0.53762084,0.4623792
1133,[0.09794532],0.09385772,0.4900002,0.5099998,0.49941176,0.5005883
1134,[0.11419898],0.08025406,0.7380719,0.26192808,0.80493575,0.19506425
1135,[0.10556239],0.11201976,0.75698245,0.24301754,0.82093036,0.17906967
1136,[0.11351557],0.0985017,0.8120622,0.18793781,0.8788316,0.12116832
1137,[0.11477369],0.106068745,0.70464176,0.29535824,0.77850324,0.22149682
1138,[0.11785067],0.068359986,0.8223192,0.17768079,0.90063405,0.09936596
1139,[0.10433157],0.09567496,0.75433975,0.2456603,0.84335667,0.15664333
1140,[0.11243911],0.15018004,0.7774021,0.22259788,0.8273079,0.17269215
1141,[0.12188668],0.122940406,0.9310225,0.06897748,0.9836732,0.016326705
1142,[0.12354757],0.11549984,0.7692443,0.23075563,0.8786016,0.12139839
1143,[0.12243029],0.10933299,0.90789557,0.09210445,0.9649841,0.0350159
1144,[0.12270795],0.1809276,0.8308122,0.16918778,0.9389199,0.06108011
1145,[0.13866451],0.20819467,0.92151976,0.0784803,0.9825661,0.017433882
1146,[0.15897998],0.13387606,0.936547,0.06345306,0.974003,0.025997004
1147,[0.14495073],0.15011224,0.9079095,0.09209045,0.96623826,0.033761706
1148,[0.13498166],0.18448731,0.953702,0.046298016,0.9954236,0.004576401
1149,[0.14820656],0.22727746,0.95634645,0.0436536,0.99429697,0.005702986
1150,[0.17516683],0.22147974,0.9163133,0.08368667,0.95832294,0.04167703
1151,[0.19851938],0.18804696,0.9724566,0.027543357,0.9912951,0.008704864
1152,[0.18507564],0.22593379,0.97269124,0.027308809,0.9915759,0.008424074
1153,[0.18313698],0.17808586,0.9844802,0.015519784,0.9970176,0.0029823466
1154,[0.17394732],0.202546,0.97532237,0.02467762,0.99113363,0.008866333
1155,[0.17527859],0.24626127,0.9327885,0.06721153,0.9507409,0.049259115
1156,[0.21254636],0.24389514,0.9817883,0.018211693,0.99240303,0.0075969957
1157,[0.22769494],0.28315362,0.9813566,0.018643355,0.9921245,0.007875518
1158,[0.2469286],0.26253194,0.983888,0.016112095,0.99314547,0.0068544936
1159,[0.2627927],0.22742179,0.990021,0.009979057,0.99644643,0.0035536438
1160,[0.24271014],0.1822789,0.96619153,0.033808503,0.98452663,0.015473385
1161,[0.19914944],0.25043818,0.98617285,0.013827195,0.99720997,0.0027900059
1162,[0.22783832],0.22707033,0.9865226,0.013477382,0.9960914,0.003908577
1163,[0.22883266],0.1976896,0.98906994,0.010930087,0.99753356,0.002466468
1164,[0.18375917],0.20326713,0.95410776,0.045892186,0.98487407,0.015125854
1165,[0.19933468],0.22895592,0.98565257,0.014347479,0.99714607,0.002853971
1166,[0.19603296],0.21199119,0.96339357,0.03660642,0.98633665,0.0136632975
1167,[0.20490962],0.32948896,0.9791003,0.02089979,0.9960841,0.0039159115
1168,[0.24009807],0.227489,0.9861383,0.013861732,0.995312,0.004687988
1169,[0.23161106],0.30643496,0.98754764,0.01245232,0.9962249,0.0037751247
1170,[0.2581535],0.30264866,0.9462964,0.05370364,0.9609527,0.0390473
1171,[0.2621111],0.28888792,0.98057383,0.01942616,0.99146456,0.008535424
1172,[0.265439],0.28719443,0.9788422,0.021157831,0.9883306,0.011669416
1173,[0.260611],0.3661597,0.9833739,0.016626092,0.99273056,0.0072694784
1174,[0.28524333],0.2625889,0.9775913,0.02240868,0.9816574,0.018342597
1175,[0.26718143],0.33585927,0.9784887,0.021511322,0.98558146,0.014418605
1176,[0.28629628],0.35213572,0.97685426,0.023145711,0.987211,0.012789062
1177,[0.296756],0.31312317,0.9684332,0.031566817,0.97303027,0.026969718
1178,[0.29028502],0.34032404,0.97367775,0.02632225,0.9814999,0.018500082
1179,[0.2734822],0.32580292,0.969681,0.030318994,0.9747695,0.025230525
1180,[0.2912713],0.30652207,0.95753306,0.042467017,0.9642704,0.03572953
1181,[0.2815964],0.2927494,0.9662683,0.03373173,0.9721738,0.027826203
1182,[0.27585658],0.33235073,0.9670497,0.032950316,0.9754406,0.024559317
1183,[0.28419557],0.35707787,0.9838431,0.01615698,0.99297416,0.0070258062
1184,[0.28291634],0.30324277,0.96751374,0.032486316,0.97633016,0.023669882
1185,[0.27545702],0.28741023,0.95475465,0.04524538,0.95429957,0.04570039
1186,[0.28123915],0.3229234,0.984738,0.01526201,0.98814744,0.011852506
1187,[0.26821473],0.32270065,0.9876572,0.012342848,0.9953311,0.004668826
1188,[0.2777108],0.28945884,0.97583973,0.024160303,0.9889236,0.011076427
1189,[0.27802864],0.27568728,0.97971684,0.020283183,0.986241,0.013759037
1190,[0.2567463],0.2853934,0.9844147,0.015585293,0.9935557,0.0064442945
1191,[0.26097134],0.27203828,0.98201895,0.017981108,0.99217707,0.007822892
1192,[0.27239227],0.29521617,0.9705063,0.029493738,0.98034483,0.019655112
1193,[0.25650692],0.33152318,0.98345274,0.016547263,0.99093425,0.009065784
1194,[0.27608952],0.29958197,0.9841336,0.01586639,0.98932683,0.010673124
1195,[0.26380756],0.28378496,0.9844839,0.015516083,0.99395186,0.006048098
1196,[0.2558072],0.31284073,0.9792795,0.020720525,0.9934697,0.006530281
1197,[0.27612597],0.25789872,0.9772232,0.02277685,0.9832575,0.016742537
1198,[0.2558054],0.33338335,0.98277414,0.017225882,0.9911542,0.008845813
1199,[0.26260245],0.25844967,0.962368,0.037631966,0.9682358,0.031764254
1200,[0.26778612],0.2626955,0.9798379,0.0201621,0.9898527,0.010147222
1201,[0.25996208],0.35827625,0.9768808,0.023119183,0.98850596,0.0114939995
1202,[0.27529362],0.25795355,0.9698148,0.03018516,0.9720405,0.027959552
1203,[0.2648134],0.29241207,0.98219407,0.017805966,0.99272776,0.007272301
1204,[0.25808915],0.3235923,0.9736657,0.026334317,0.98536783,0.014632147
1205,[0.28007382],0.2549858,0.9786629,0.021337092,0.98567176,0.014328206
1206,[0.2540016],0.33424756,0.97970635,0.020293696,0.98937714,0.010622881
1207,[0.284854],0.29646784,0.9827596,0.01724036,0.991735,0.008264998
1208,[0.27864102],0.27843708,0.971455,0.028545039,0.9764258,0.023574209
1209,[0.25714996],0.25153324,0.97113794,0.028862042,0.9866079,0.013392151
1210,[0.24039096],0.30162573,0.97146803,0.028531957,0.9808332,0.019166844
1211,[0.26246724],0.3231909,0.9760223,0.023977663,0.98464626,0.015353775
1212,[0.2750257],0.31820193,0.96682894,0.03317106,0.96931857,0.03068146
1213,[0.28802517],0.2752465,0.9612094,0.038790572,0.9708182,0.029181855
1214,[0.27168518],0.3321796,0.9632502,0.0367498,0.9739595,0.026040463
1215,[0.28960103],0.27916566,0.94893146,0.051068526,0.95915836,0.040841684
1216,[0.26247832],0.29692304,0.98401767,0.015982345,0.9893589,0.01064114
1217,[0.2664329],0.2836531,0.98257613,0.017423904,0.99082,0.0091800615
1218,[0.26038077],0.25397795,0.97473735,0.025262697,0.98431444,0.01568561
1219,[0.25725365],0.2734794,0.97938466,0.020615371,0.98497367,0.015026353
1220,[0.24799438],0.27156478,0.99001163,0.009988436,0.9960055,0.003994571
1221,[0.25784665],0.26469678,0.9798988,0.020101147,0.9896668,0.010333154
1222,[0.25420034],0.26383737,0.9906317,0.009368282,0.996642,0.0033580046
1223,[0.24532151],0.2742403,0.97665817,0.023341805,0.9890989,0.010901146
1224,[0.24445225],0.2587355,0.97759616,0.022403855,0.9850735,0.014926565
1225,[0.24846153],0.23113587,0.984959,0.015040976,0.9945967,0.005403265
1226,[0.24782225],0.27399603,0.98082066,0.01917935,0.99447095,0.005529073
1227,[0.25543228],0.20887277,0.9792413,0.02075873,0.9897649,0.010235034
1228,[0.22795606],0.2297093,0.9892351,0.010764878,0.9973138,0.0026862284
1229,[0.2307541],0.25484005,0.9665324,0.033467647,0.9802151,0.019784965
1230,[0.23053905],0.2513368,0.9489674,0.05103263,0.9618557,0.038144346
1231,[0.2301502],0.21578333,0.98909634,0.010903706,0.9967919,0.0032081082
1232,[0.22578743],0.25830227,0.9758626,0.02413731,0.9881705,0.01182948
1233,[0.24620211],0.25175393,0.9885642,0.011435764,0.9956617,0.00433837
1234,[0.24280113],0.23147053,0.98080784,0.019192224,0.98950523,0.010494744
1235,[0.24118184],0.28329954,0.96973294,0.030267054,0.98090345,0.019096524
1236,[0.25258702],0.20617297,0.97952145,0.020478563,0.99062574,0.009374289
1237,[0.22870548],0.20544815,0.97648287,0.023517098,0.98812044,0.011879606
1238,[0.23222181],0.19131175,0.9798708,0.020129211,0.99052,0.009480007
1239,[0.19922684],0.15740052,0.9719206,0.028079355,0.98977613,0.010223881
1240,[0.17366323],0.14890307,0.97318786,0.026812175,0.9917008,0.008299208
1241,[0.15561256],0.13680351,0.9387667,0.06123326,0.9788821,0.021117916
1242,[0.15028602],0.12860736,0.9748878,0.025112199,0.9969602,0.0030397566
1243,[0.14020792],0.1309665,0.9159497,0.08405034,0.98428404,0.015715905
1244,[0.13483204],0.1280418,0.9325858,0.06741426,0.99014,0.009859957
1245,[0.12795375],0.114497855,0.89552695,0.10447301,0.9671949,0.032805108
1246,[0.11929606],0.08277035,0.9101605,0.08983955,0.97210985,0.027890185
1247,[0.11290188],0.10116811,0.75117314,0.24882688,0.8634739,0.13652612
1248,[0.11745355],0.10347934,0.9289927,0.071007356,0.97905433,0.020945614
1249,[0.1185175],0.10167934,0.84247476,0.15752524,0.9412762,0.058723792
1250,[0.11835589],0.095005035,0.85074294,0.14925703,0.9273498,0.07265013
1251,[0.1097812],0.058897212,0.78490764,0.21509238,0.8499371,0.15006293
1252,[0.09815667],0.04181032,0.4978066,0.5021934,0.4868654,0.51313466
1253,[0.08779155],0.10355416,0.587261,0.41273898,0.5900701,0.4099299
1254,[0.10532315],0.09466548,0.7235236,0.27647638,0.8089582,0.19104184
1255,[0.11197789],0.07462862,0.81523716,0.18476285,0.8422857,0.15771425
1256,[0.10189956],0.07836798,0.6875722,0.31242782,0.7475414,0.2524585
