,y_pred,y_true,W11(avg1_short),W12(max1_short),W21(avg2_long),W22(max2_long)
1035,[0.254319],0.3252533,0.06640801,0.933592,0.059903935,0.9400961
1036,[0.2948475],0.21375324,0.09226139,0.9077386,0.06680299,0.933197
1037,[0.2495754],0.22362132,0.082692385,0.91730756,0.06700599,0.932994
1038,[0.23947836],0.21538694,0.18379259,0.81620735,0.13457556,0.8654244
1039,[0.23336327],0.17219843,0.083866164,0.9161338,0.066745795,0.93325424
1040,[0.20217718],0.25058508,0.07039246,0.9296075,0.041078586,0.95892143
1041,[0.2192482],0.18338673,0.10629917,0.8937009,0.07398043,0.9260196
1042,[0.19955935],0.22600468,0.03133276,0.96866727,0.021510465,0.9784895
1043,[0.21590263],0.20559366,0.1506569,0.84934306,0.11417495,0.88582504
1044,[0.21005659],0.20514725,0.07428724,0.92571276,0.06559572,0.9344043
1045,[0.20490041],0.1678984,0.064010076,0.93599,0.045258448,0.9547415
1046,[0.19629735],0.16145669,0.050825935,0.9491741,0.032394607,0.9676055
1047,[0.1716772],0.19140016,0.02742316,0.9725768,0.025325378,0.9746746
1048,[0.1765132],0.19251172,0.05074992,0.94925004,0.028711049,0.971289
1049,[0.19007729],0.23914136,0.10551326,0.8944868,0.07129734,0.92870265
1050,[0.21338432],0.1769725,0.05415777,0.94584215,0.039328538,0.9606714
1051,[0.19406337],0.24825834,0.053921156,0.9460789,0.053872842,0.94612724
1052,[0.22452205],0.23816027,0.02785051,0.9721495,0.030679405,0.9693206
1053,[0.22768995],0.2310857,0.02437612,0.97562385,0.019885369,0.98011464
1054,[0.23681535],0.18121894,0.058479622,0.9415204,0.05366558,0.94633436
1055,[0.21980126],0.1656261,0.081882715,0.9181173,0.070324466,0.9296755
1056,[0.1838181],0.24001826,0.07548207,0.9245179,0.047929525,0.9520705
1057,[0.2118942],0.22560053,0.12708898,0.87291104,0.10387418,0.89612585
1058,[0.22122855],0.25022614,0.07491652,0.92508346,0.06399261,0.93600744
1059,[0.23720288],0.29184985,0.0660818,0.9339182,0.057273142,0.94272685
1060,[0.2632768],0.24157263,0.13825834,0.86174166,0.10742229,0.8925777
1061,[0.268793],0.21171178,0.13442083,0.8655791,0.09534877,0.9046512
1062,[0.24540505],0.23243289,0.066882476,0.9331175,0.065334626,0.9346654
1063,[0.22935219],0.25406867,0.046802588,0.9531974,0.038555976,0.9614441
1064,[0.25900063],0.3470806,0.05741612,0.94258386,0.04420825,0.9557918
1065,[0.29360247],0.28004128,0.055118866,0.9448811,0.05592601,0.944074
1066,[0.28046748],0.20849256,0.095407516,0.90459245,0.07982102,0.92017895
1067,[0.26560453],0.2669428,0.09429626,0.9057037,0.07205359,0.92794645
1068,[0.26160282],0.25492996,0.073780105,0.92621994,0.07100883,0.92899114
1069,[0.26060763],0.17851137,0.052625515,0.9473745,0.05175133,0.9482487
1070,[0.22667478],0.24423556,0.07614321,0.92385685,0.060919575,0.9390804
1071,[0.23495959],0.25574672,0.062044412,0.9379556,0.043184243,0.95681584
1072,[0.2531408],0.25678825,0.07348441,0.9265156,0.07188647,0.92811346
1073,[0.25898397],0.28131092,0.059557103,0.9404429,0.056339435,0.94366056
1074,[0.26565987],0.26218545,0.09633492,0.90366507,0.07568688,0.92431307
1075,[0.27755713],0.26128972,0.12598862,0.87401134,0.07841172,0.9215883
1076,[0.26547858],0.2457271,0.14937046,0.8506295,0.12603675,0.8739633
1077,[0.25528386],0.22034378,0.07650691,0.92349315,0.062390067,0.93761
1078,[0.24898247],0.20219515,0.1408696,0.8591303,0.1033768,0.89662325
1079,[0.2268182],0.2278264,0.10012749,0.89987254,0.07680175,0.9231983
1080,[0.23190328],0.26922226,0.049950242,0.95004976,0.04888289,0.95111716
1081,[0.25301567],0.22400428,0.1326742,0.86732584,0.09428745,0.90571254
1082,[0.23913145],0.24208848,0.08001708,0.91998285,0.065585196,0.9344148
1083,[0.24169904],0.2692166,0.20057237,0.79942757,0.15452291,0.8454771
1084,[0.25624293],0.21562795,0.12159364,0.8784064,0.05745019,0.94254977
1085,[0.24338995],0.21817417,0.076334186,0.92366576,0.06868978,0.9313102
1086,[0.2496987],0.32165867,0.15468006,0.84531987,0.114374615,0.88562536
1087,[0.28375226],0.29526728,0.071318574,0.9286814,0.04719983,0.95280015
1088,[0.28217992],0.23772566,0.22505791,0.7749421,0.16559285,0.83440715
1089,[0.2778246],0.24313839,0.17136873,0.8286313,0.13087979,0.86912024
1090,[0.25959748],0.25708848,0.06973442,0.9302656,0.040937055,0.95906293
1091,[0.26011232],0.31320596,0.0982739,0.90172607,0.07910987,0.9208901
1092,[0.2802722],0.19994383,0.12174762,0.8782523,0.08181477,0.91818523
1093,[0.25010538],0.22230347,0.051022824,0.9489772,0.043500196,0.9564999
1094,[0.23400047],0.20979093,0.046383057,0.953617,0.035642974,0.964357
1095,[0.22181639],0.16474833,0.07434405,0.92565596,0.07484984,0.9251501
1096,[0.19263451],0.17694707,0.06320261,0.9367973,0.024469761,0.97553027
1097,[0.17525518],0.208591,0.06754124,0.93245876,0.041763872,0.95823616
1098,[0.19311304],0.19315179,0.05613692,0.9438631,0.042638123,0.95736194
1099,[0.19063155],0.23486648,0.08129933,0.91870064,0.05271089,0.9472891
1100,[0.21914111],0.17462029,0.06322668,0.9367733,0.03908261,0.9609174
1101,[0.195272],0.17186542,0.06995987,0.9300402,0.048941396,0.9510586
1102,[0.17561671],0.15887536,0.10582279,0.8941772,0.079450995,0.92054904
1103,[0.1708401],0.110731855,0.032762945,0.96723706,0.022228204,0.97777176
1104,[0.14590442],0.12453224,0.035813414,0.96418655,0.017085431,0.9829146
1105,[0.13684723],0.10606243,0.03885806,0.961142,0.02209452,0.97790545
1106,[0.12197646],0.109054714,0.037495427,0.9625046,0.023505889,0.97649413
1107,[0.1297276],0.19961624,0.046517055,0.953483,0.029088134,0.9709119
1108,[0.15946004],0.1324945,0.07136399,0.928636,0.03901392,0.9609861
1109,[0.14473756],0.11613317,0.01633389,0.98366606,0.012386152,0.9876138
1110,[0.14684871],0.09353556,0.038109183,0.9618909,0.026079616,0.9739204
1111,[0.12450905],0.08765906,0.03492958,0.96507037,0.027560346,0.9724397
1112,[0.11453898],0.07044481,0.041111086,0.95888895,0.01866472,0.9813353
1113,[0.1011291],0.20009194,0.03226037,0.96773964,0.014283183,0.9857168
1114,[0.13473678],0.13242084,0.03468428,0.9653157,0.027494306,0.9725056
1115,[0.1375458],0.05276026,0.09685601,0.90314394,0.045779157,0.95422083
1116,[0.11657003],0.10451044,0.034270052,0.9657299,0.020183962,0.9798161
1117,[0.11914296],0.06775163,0.085856356,0.9141436,0.04253289,0.95746714
1118,[0.10052433],0.060864106,0.031456266,0.96854377,0.011991325,0.98800874
1119,[0.08854112],0.089150265,0.06430411,0.9356959,0.030392267,0.9696078
1120,[0.10679687],0.09334363,0.097023934,0.9029761,0.06392847,0.9360716
1121,[0.10360513],0.09182249,0.05184045,0.9481595,0.031829294,0.96817076
1122,[0.11160158],0.093214884,0.05672131,0.94327873,0.030318936,0.969681
1123,[0.1140257],0.04547909,0.06523049,0.9347696,0.040463418,0.95953655
1124,[0.07808259],0.044769257,0.024659028,0.97534096,0.014661947,0.9853381
1125,[0.06555458],0.07693322,0.021902116,0.9780979,0.008811967,0.99118805
1126,[0.06478959],0.051951632,0.015200708,0.98479927,0.0067951526,0.99320483
1127,[0.06443588],0.04912971,0.02962873,0.97037125,0.010721802,0.9892782
1128,[0.06406662],0.041855425,0.036262844,0.96373713,0.014657951,0.985342
1129,[0.0585447],0.06181316,0.017150663,0.9828493,0.0056813853,0.99431866
1130,[0.0694966],0.051278636,0.024804901,0.9751951,0.01128219,0.9887178
1131,[0.06692213],0.09016453,0.018189194,0.9818108,0.006358571,0.99364144
1132,[0.08292224],0.081686765,0.08925459,0.9107454,0.034897245,0.9651027
1133,[0.09663249],0.09615868,0.06728873,0.93271124,0.038430918,0.96156913
1134,[0.10810427],0.081657425,0.083136745,0.9168633,0.05708019,0.94291985
1135,[0.1027831],0.119140744,0.032000665,0.9679994,0.015429508,0.98457056
1136,[0.124494],0.10067809,0.07019632,0.92980367,0.043414153,0.9565858
1137,[0.11608359],0.10822125,0.06678917,0.93321085,0.0472466,0.9527534
1138,[0.11846801],0.07012625,0.04865922,0.9513408,0.024409344,0.9755906
1139,[0.11092002],0.097039446,0.05621815,0.94378185,0.031885907,0.9681141
1140,[0.10597799],0.1505527,0.036774363,0.96322566,0.018127043,0.981873
1141,[0.13445158],0.12345506,0.027969886,0.9720301,0.017121688,0.9828783
1142,[0.1340599],0.11553264,0.054535933,0.9454641,0.045306258,0.9546938
1143,[0.1345207],0.10996096,0.050887477,0.94911253,0.039983466,0.9600165
1144,[0.14300981],0.18498982,0.049468905,0.95053107,0.027187908,0.97281206
1145,[0.14490148],0.21071298,0.055986438,0.94401354,0.03930583,0.9606942
1146,[0.18045612],0.13723218,0.060067505,0.93993247,0.03600796,0.96399206
1147,[0.15469292],0.15209572,0.08717352,0.9128265,0.059118636,0.9408813
1148,[0.15665318],0.1873136,0.03399044,0.9660096,0.018418118,0.9815819
1149,[0.16688189],0.23322774,0.076294795,0.92370516,0.07410547,0.9258945
1150,[0.19400008],0.22874813,0.038899753,0.9611003,0.024561776,0.97543824
1151,[0.21487223],0.18963741,0.15507318,0.8449269,0.1021762,0.89782375
1152,[0.21043092],0.22936185,0.04795973,0.9520403,0.03614808,0.963852
1153,[0.21760255],0.18200688,0.041481055,0.9585189,0.031344805,0.96865517
1154,[0.20181018],0.20992981,0.04032426,0.9596757,0.036489625,0.96351033
1155,[0.20227627],0.25292146,0.064791836,0.9352082,0.060536593,0.93946344
1156,[0.22219369],0.25183737,0.042955708,0.9570443,0.03904847,0.9609515
1157,[0.24719597],0.29260516,0.15880029,0.8411997,0.13044363,0.8695564
1158,[0.27250484],0.26556545,0.22114915,0.7788509,0.18115501,0.818845
1159,[0.27314728],0.22860424,0.050994217,0.94900584,0.036341313,0.96365863
1160,[0.25093114],0.18501566,0.048404146,0.9515959,0.040156938,0.95984304
1161,[0.232524],0.2542833,0.06656106,0.93343896,0.04443022,0.9555698
1162,[0.24331789],0.2302924,0.09866368,0.9013363,0.05786779,0.94213223
1163,[0.2350642],0.198976,0.36454475,0.63545525,0.3792756,0.6207244
1164,[0.21921681],0.20788573,0.049986206,0.95001376,0.035057727,0.9649423
1165,[0.21789888],0.23338081,0.071064636,0.9289354,0.06312272,0.93687725
1166,[0.23377818],0.21400414,0.04667819,0.95332175,0.02973074,0.9702692
1167,[0.21695864],0.33850378,0.04081828,0.9591817,0.030968288,0.9690317
1168,[0.27441913],0.23188211,0.08560755,0.9143925,0.062392388,0.9376076
1169,[0.26126763],0.30785763,0.07693405,0.9230659,0.07083248,0.9291675
1170,[0.290103],0.30753517,0.11522752,0.8847724,0.08713896,0.91286105
1171,[0.2911841],0.29279983,0.090980425,0.9090196,0.08659597,0.91340405
1172,[0.28303525],0.29330248,0.112409614,0.8875904,0.086995855,0.91300416
1173,[0.28767866],0.36953998,0.09158585,0.9084142,0.07827811,0.9217218
1174,[0.30771518],0.2692474,0.11392698,0.886073,0.08183204,0.91816795
1175,[0.28910995],0.34281927,0.17293774,0.82706225,0.11020423,0.8897957
1176,[0.30627367],0.35934013,0.054386627,0.9456134,0.04666508,0.953335
1177,[0.32010788],0.31683296,0.12901413,0.87098587,0.09573639,0.9042637
1178,[0.30060154],0.34340662,0.042363055,0.957637,0.04041802,0.959582
1179,[0.3052823],0.33136058,0.19315411,0.8068459,0.14148653,0.8585135
1180,[0.31515864],0.31177527,0.10688556,0.89311445,0.07426887,0.9257311
1181,[0.31131008],0.29813647,0.21830997,0.78169,0.18908368,0.8109163
1182,[0.29531425],0.33692783,0.06587311,0.9341269,0.05393357,0.9460664
1183,[0.30179116],0.36268085,0.08351941,0.91648054,0.08362661,0.9163733
1184,[0.31800422],0.30731845,0.11240515,0.88759494,0.0914493,0.90855074
1185,[0.3095918],0.29132748,0.13090028,0.86909974,0.10602539,0.8939746
1186,[0.2816986],0.3286093,0.05775445,0.9422456,0.04224268,0.95775735
1187,[0.3084207],0.32440484,0.079092644,0.9209074,0.069954485,0.93004555
1188,[0.3050376],0.29332823,0.24878377,0.75121623,0.20988244,0.79011756
1189,[0.30048037],0.27861917,0.22992703,0.77007294,0.16556919,0.8344308
1190,[0.28564262],0.28549707,0.05295682,0.9470431,0.044536367,0.95546365
1191,[0.2886488],0.27451825,0.08394541,0.9160546,0.07499586,0.9250041
1192,[0.28417006],0.29797632,0.19325459,0.8067454,0.14631961,0.8536804
1193,[0.29202652],0.33296645,0.06860498,0.931395,0.0635186,0.9364814
1194,[0.29996634],0.30248827,0.13675551,0.86324453,0.09196236,0.90803766
1195,[0.29256344],0.28503335,0.093099706,0.9069003,0.08912688,0.9108732
1196,[0.2910763],0.31408203,0.102723375,0.89727664,0.081110455,0.9188896
1197,[0.29961714],0.25764686,0.06352883,0.93647116,0.04482008,0.9551799
1198,[0.27489132],0.3389405,0.11567968,0.8843204,0.10581525,0.8941847
1199,[0.30193272],0.26273417,0.07783028,0.9221697,0.062274095,0.9377259
1200,[0.28137308],0.26485556,0.09794432,0.9020557,0.08788741,0.91211253
1201,[0.28807685],0.36184323,0.21829613,0.7817039,0.12604503,0.873955
1202,[0.30491522],0.26164353,0.07030818,0.9296918,0.05874934,0.9412507
1203,[0.27701032],0.29321474,0.10084896,0.899151,0.08447531,0.9155247
1204,[0.2767972],0.3278303,0.23024447,0.76975554,0.18058254,0.8194175
1205,[0.2989118],0.25941765,0.059186853,0.9408131,0.06235774,0.9376423
1206,[0.280332],0.34036767,0.059303112,0.9406969,0.047436107,0.9525639
1207,[0.30234542],0.30000192,0.09676154,0.9032385,0.06071173,0.93928826
1208,[0.2920475],0.2831347,0.072269164,0.9277308,0.045893744,0.9541063
1209,[0.29687402],0.25645262,0.08893947,0.9110605,0.056070127,0.9439298
1210,[0.27394718],0.30656636,0.07267609,0.9273239,0.0731139,0.9268861
1211,[0.2938412],0.32681727,0.04537614,0.9546238,0.045014963,0.9549851
1212,[0.29073203],0.32458895,0.12108739,0.87891257,0.114115275,0.8858847
1213,[0.30151007],0.28190303,0.10908911,0.89091086,0.09310832,0.90689164
1214,[0.2832845],0.33810496,0.2526628,0.74733716,0.17237264,0.82762736
1215,[0.29373962],0.284275,0.118704416,0.8812956,0.0958122,0.9041878
1216,[0.28184915],0.30425608,0.066645086,0.933355,0.062268943,0.937731
1217,[0.29063633],0.28711224,0.1191349,0.8808651,0.105546944,0.89445305
1218,[0.28724545],0.25596732,0.06529105,0.93470895,0.058332272,0.94166774
1219,[0.28103375],0.27332616,0.087839216,0.91216075,0.06183595,0.93816406
1220,[0.28312936],0.2723047,0.16026819,0.8397319,0.12447637,0.8755236
1221,[0.27432957],0.2642182,0.0757091,0.9242909,0.062950335,0.9370496
1222,[0.2818957],0.26591235,0.0659918,0.93400824,0.06019897,0.9398011
1223,[0.27040136],0.2777602,0.07639755,0.9236024,0.06348477,0.9365153
1224,[0.26467144],0.25707567,0.05962373,0.9403763,0.048390336,0.95160973
1225,[0.2604832],0.22955202,0.08228605,0.9177139,0.06441463,0.9355854
1226,[0.25408643],0.2736085,0.060881164,0.93911886,0.052013613,0.94798636
1227,[0.26641703],0.20877428,0.18380867,0.8161913,0.11897504,0.88102496
1228,[0.23572119],0.22971065,0.098076224,0.9019238,0.07640829,0.92359173
1229,[0.23568553],0.2543363,0.06548484,0.9345152,0.05483023,0.9451698
1230,[0.25010812],0.25531673,0.113608636,0.8863914,0.10303676,0.8969632
1231,[0.2558432],0.21300478,0.15544161,0.84455836,0.108665034,0.89133495
1232,[0.22753097],0.25834525,0.056051623,0.9439484,0.042659417,0.9573406
1233,[0.2411933],0.24902745,0.07119876,0.9288013,0.06401198,0.935988
1234,[0.25457114],0.23286368,0.24839036,0.7516097,0.21317272,0.78682727
1235,[0.2533459],0.28236943,0.051848385,0.9481516,0.047938034,0.9520619
1236,[0.26347452],0.20695998,0.12854011,0.87145984,0.096298315,0.90370166
1237,[0.24447039],0.20481254,0.062172774,0.9378273,0.04913219,0.9508678
1238,[0.22282341],0.19175489,0.14337641,0.8566236,0.09668899,0.9033111
1239,[0.21515341],0.15770663,0.083284184,0.9167158,0.048863173,0.95113677
1240,[0.17733072],0.1495869,0.06362831,0.9363716,0.045545403,0.9544546
1241,[0.16198143],0.13442792,0.028409762,0.9715902,0.020555861,0.97944415
1242,[0.14599966],0.12894328,0.029445799,0.97055423,0.020091845,0.97990817
1243,[0.14297162],0.12904657,0.035279557,0.9647204,0.020763593,0.97923636
1244,[0.13576807],0.12671532,0.06838733,0.93161273,0.044247545,0.9557525
1245,[0.13190737],0.11413334,0.0588653,0.94113463,0.039228242,0.9607718
1246,[0.12810126],0.08199486,0.14282544,0.8571746,0.11607043,0.88392955
1247,[0.11681701],0.10026887,0.044016935,0.95598304,0.025050454,0.97494954
1248,[0.11505909],0.10255493,0.044473622,0.95552635,0.026077751,0.9739223
1249,[0.12362315],0.09887797,0.07874664,0.9212534,0.060208846,0.9397912
1250,[0.11773616],0.09369005,0.05032799,0.94967204,0.03689242,0.9631075
1251,[0.11338197],0.05807303,0.064905666,0.93509436,0.042065714,0.9579343
1252,[0.09618345],0.039993316,0.05426196,0.945738,0.027372034,0.972628
1253,[0.07023112],0.10199271,0.05548964,0.94451034,0.01840503,0.98159504
1254,[0.08711275],0.0942816,0.044078242,0.9559217,0.020529663,0.9794703
1255,[0.1080166],0.071557626,0.046869043,0.9531309,0.029139463,0.97086054
1256,[0.10033469],0.07819125,0.03945234,0.9605477,0.021640325,0.97835964
1257,[0.09581742],0.06628917,0.029214311,0.97078574,0.0077487803,0.9922512
1258,[0.08188009],0.09473245,0.041476525,0.95852345,0.02267599,0.97732407
1259,[0.0960376],0.07802716,0.072891615,0.92710835,0.034295395,0.9657047
1260,[0.10235635],0.07781549,0.038385797,0.9616142,0.022198351,0.9778016
1261,[0.10731817],0.07349278,0.0560133,0.9439868,0.01664308,0.98335695
1262,[0.1021284],0.041108772,0.03636291,0.96363705,0.023144992,0.97685504
1263,[0.07374226],0.06033422,0.026621586,0.97337836,0.006734992,0.99326503
1264,[0.06351235],0.06372137,0.04128982,0.9587102,0.016284166,0.98371583
1265,[0.06449595],0.07942407,0.012930785,0.98706925,0.0071037835,0.99289626
1266,[0.07021128],0.08881134,0.03301705,0.96698296,0.015051965,0.984948
1267,[0.08938691],0.06832522,0.035705686,0.96429425,0.014243533,0.98575646
1268,[0.09400309],0.07276918,0.06898936,0.93101066,0.026118744,0.97388124
1269,[0.09265412],0.055021465,0.048373938,0.951626,0.026352573,0.97364736
1270,[0.08022639],0.057414398,0.04010282,0.9598972,0.011342068,0.9886579
1271,[0.08171478],0.07150404,0.04352291,0.95647705,0.018750956,0.9812491
1272,[0.08280105],0.0827906,0.040813513,0.95918655,0.015374955,0.9846251
1273,[0.09206389],0.09594527,0.035999056,0.96400094,0.021814052,0.97818595
1274,[0.10681679],0.11002202,0.057717774,0.9422822,0.040504698,0.95949525
1275,[0.12061551],0.12039997,0.072726056,0.927274,0.046937983,0.95306206
1276,[0.12204145],0.1527666,0.13070965,0.8692904,0.1003437,0.89965636
1277,[0.14135431],0.16051902,0.120432556,0.87956744,0.058747586,0.9412524
1278,[0.15402953],0.19785236,0.05123065,0.9487694,0.038740117,0.96125984
1279,[0.16065907],0.2231055,0.1609202,0.8390798,0.098636776,0.9013632
1280,[0.20182885],0.31953365,0.043432325,0.9565677,0.03533644,0.96466357
1281,[0.26855198],0.23005767,0.07491532,0.9250847,0.05313724,0.9468628
1282,[0.25706053],0.2565694,0.08370103,0.916299,0.07298383,0.92701614
1283,[0.25995448],0.24154,0.049027294,0.9509727,0.03596285,0.9640372
1284,[0.2591777],0.20436798,0.1240996,0.8759003,0.09247866,0.9075213
1285,[0.23219143],0.22047158,0.07832393,0.92167604,0.058836594,0.94116336
1286,[0.23138672],0.26407033,0.097966716,0.90203327,0.068397015,0.931603
1287,[0.24718936],0.2136787,0.16443896,0.835561,0.15962331,0.8403767
1288,[0.23502178],0.26313287,0.0482056,0.95179445,0.041619223,0.95838076
1289,[0.2402006],0.2080016,0.10379464,0.8962054,0.084616736,0.9153833
1290,[0.23795769],0.13705973,0.06951972,0.93048024,0.029661985,0.970338
1291,[0.17656386],0.18186043,0.053542368,0.9464576,0.037350163,0.9626499
1292,[0.17850104],0.16267453,0.062290777,0.9377092,0.040152013,0.959848
1293,[0.1647796],0.18574135,0.041673407,0.9583266,0.03190266,0.9680973
1294,[0.17435288],0.17493047,0.041316036,0.9586839,0.02674861,0.97325134
1295,[0.16684224],0.20572446,0.037757933,0.96224207,0.020719666,0.9792803
1296,[0.18731487],0.16747682,0.018709494,0.9812905,0.016312959,0.9836871
1297,[0.17898263],0.1962776,0.05973015,0.9402698,0.03684823,0.96315175
1298,[0.17731439],0.17276959,0.041291032,0.958709,0.032157157,0.9678428
1299,[0.1739999],0.21541654,0.033295866,0.96670413,0.023854913,0.9761451
1300,[0.18596984],0.17807303,0.083911955,0.91608804,0.05743526,0.9425648
1301,[0.19274177],0.16524293,0.10072901,0.89927095,0.07801662,0.9219834
1302,[0.16971616],0.17473315,0.03600503,0.963995,0.032112356,0.9678877
1303,[0.1597563],0.18887846,0.060731735,0.9392683,0.036378153,0.9636219
1304,[0.17829256],0.17098464,0.025690317,0.97430974,0.022704829,0.97729516
